time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-12 19:43:09,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:11,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:13,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:14,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:16,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:18,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:20,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:21,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:23,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:25,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:27,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:28,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:30,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:32,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:34,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:36,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:37,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:39,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:41,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:43,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:44,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:46,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:48,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:50,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:51,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:53,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:55,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:57,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:43:58,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:00,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:02,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:04,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:05,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:07,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:09,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:11,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:12,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:14,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:16,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:18,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:20,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:21,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:23,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:25,298.326,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:27,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:28,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:30,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:32,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:34,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:35,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:37,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:39,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:41,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:42,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:44,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:46,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:48,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:49,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:51,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:53,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:55,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:56,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:44:58,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:00,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:02,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:03,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:05,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:07,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:09,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:10,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:12,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:14,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:16,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:18,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:19,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:21,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:23,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:25,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:26,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:28,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:30,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:32,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:33,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:35,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:37,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:39,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:40,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:42,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:44,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:46,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:47,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:49,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:51,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:53,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:54,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:56,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:45:58,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:00,298.327,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:02,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:03,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:05,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:07,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:09,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:10,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:12,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:14,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:16,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:17,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:19,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:21,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:23,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:24,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:26,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:28,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:30,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:31,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:33,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:35,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:37,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:38,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:40,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:42,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:44,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:46,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:47,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:49,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:51,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:52,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:54,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:56,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:46:58,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:00,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:01,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:03,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:05,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:07,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:08,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:10,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:12,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:14,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:15,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:17,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:19,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:21,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:22,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:24,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:26,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:28,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:29,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:31,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:33,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:35,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:36,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:38,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:40,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:42,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:43,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:45,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:47,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:49,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:50,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:52,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:54,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:56,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:57,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:47:59,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:01,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:03,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:05,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:06,298.328,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:08,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:10,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:12,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:13,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:15,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:17,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:19,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:20,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:22,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:24,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:26,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:27,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:29,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:31,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:33,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:35,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:36,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:38,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:40,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:42,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:43,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:45,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:47,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:49,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:50,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:52,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:54,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:56,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:57,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:48:59,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:01,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:03,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:04,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:06,298.329,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:08,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:10,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:11,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:13,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:15,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:17,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:18,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:20,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:22,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:24,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:26,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:27,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:29,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:31,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:33,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:34,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:36,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:38,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:40,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:41,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:43,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:45,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:47,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:48,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:50,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:52,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:54,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:55,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:57,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:49:59,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:01,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:03,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:04,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:06,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:08,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:10,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:11,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:13,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:15,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:17,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:18,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:20,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:22,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:24,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:25,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:27,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:29,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:31,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:32,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:34,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:36,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:38,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:39,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:41,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:43,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:45,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:46,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:48,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:50,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:52,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:54,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:55,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:57,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:50:59,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:01,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:02,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:04,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:06,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:08,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:09,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:11,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:13,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:15,298.330,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:16,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:18,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:20,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:22,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:23,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:25,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:27,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:29,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:30,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:32,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:34,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:36,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:37,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:39,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:41,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:43,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:44,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:46,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:48,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:50,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:52,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:53,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:55,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:57,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:51:59,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:00,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:02,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:04,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:06,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:07,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:09,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:11,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:13,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:14,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:16,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:18,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:20,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:21,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:23,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:25,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:27,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:28,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:30,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:32,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:34,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:36,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:37,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:39,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:41,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:43,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:44,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:46,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:48,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:50,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:51,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:53,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:55,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:57,298.331,nan,-1.000,0,0,0,0,0
2023-10-12 19:52:58,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:00,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:02,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:04,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:05,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:07,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:09,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:11,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:12,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:14,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:16,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:18,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:19,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:21,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:23,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:25,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:26,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:28,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:30,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:32,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:33,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:35,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:37,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:39,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:41,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:42,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:44,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:46,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:48,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:49,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:51,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:53,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:55,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:56,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:53:58,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:00,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:02,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:03,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:05,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:07,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:09,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:10,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:12,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:14,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:16,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:17,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:19,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:21,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:23,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:25,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:26,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:28,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:30,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:31,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:33,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:35,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:37,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:39,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:40,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:42,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:44,298.332,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:46,298.333,nan,-1.000,0,0,0,0,0
2023-10-12 19:54:47,298.333,nan,-1.000,0,0,0,0,0
