time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 09:12:19,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:21,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:26,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:28,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:30,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:31,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:33,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:35,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:37,nan,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:38,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:40,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:42,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:44,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:47,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:49,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:51,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:52,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:54,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:56,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:58,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:12:59,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:01,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:03,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:05,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:06,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:08,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:10,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:12,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:14,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:17,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:19,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:21,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:26,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:28,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:31,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:33,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:35,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:36,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:38,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:40,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:42,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:44,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:47,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:49,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:51,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:52,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:54,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:56,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:58,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:13:59,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:01,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:03,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:05,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:06,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:08,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:10,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:12,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:13,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:17,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:19,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:20,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:26,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:27,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:31,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:33,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:35,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:36,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:38,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:40,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:42,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:43,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:47,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:49,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:50,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:52,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:54,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:56,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:57,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:14:59,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:01,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:03,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:05,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:06,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:08,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:10,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:12,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:13,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:17,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:19,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:20,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:26,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:27,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:31,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:33,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:34,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:36,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:38,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:40,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:41,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:43,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:45,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:47,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:49,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:50,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:52,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:54,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:56,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:57,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:15:59,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:01,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:03,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:04,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:06,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:08,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:10,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:11,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:13,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:17,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:18,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:20,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:25,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:27,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:31,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:33,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:34,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:36,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:38,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:40,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:41,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:43,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:47,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:48,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:50,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:52,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:54,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:55,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:16:59,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:01,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:03,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:04,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:06,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:08,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:09,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:11,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:13,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:17,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:18,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:20,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:25,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:27,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:31,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:32,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:34,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:36,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:38,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:39,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:41,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:43,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:47,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:48,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:50,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:52,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:54,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:55,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:57,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:17:59,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:01,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:02,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:04,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:06,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:08,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:09,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:11,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:13,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:16,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:18,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:20,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:24,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:25,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:27,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:31,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:32,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:34,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:36,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:38,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:39,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:41,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:43,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:46,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:48,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:50,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:52,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:53,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:55,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:18:59,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:01,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:02,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:04,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:06,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:08,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:09,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:11,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:13,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:15,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:16,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:18,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:20,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:22,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:23,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:25,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:27,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:29,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:30,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:32,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:34,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:36,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:38,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:39,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:41,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:43,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:45,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:46,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:48,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:50,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:52,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:53,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:55,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:19:59,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:00,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:02,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:04,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:06,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:07,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:09,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:11,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:13,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:14,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:16,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:18,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:20,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:22,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:23,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:25,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:27,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:29,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:30,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:32,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:34,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:36,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:37,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:39,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:41,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:43,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:44,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:46,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:48,297.338,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:50,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:51,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:53,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:55,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:20:59,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:00,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:02,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:04,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:06,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:07,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:09,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:11,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:13,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:14,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:16,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:18,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:20,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:21,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:23,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:25,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:27,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:29,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:30,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:32,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:34,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:36,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:37,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:39,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:41,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:43,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:44,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:46,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:48,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:50,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:51,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:53,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:55,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:21:58,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:00,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:02,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:04,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:05,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:07,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:09,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:11,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:13,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:14,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:16,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:18,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:20,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:21,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:23,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:25,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:27,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:28,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:30,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:32,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:34,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:35,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:37,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:39,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:41,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:42,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:44,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:46,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:48,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:49,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:51,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:53,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:55,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:22:58,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:00,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:02,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:04,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:05,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:07,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:09,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:11,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:13,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:14,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:16,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:18,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:20,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:21,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:23,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:25,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:27,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:28,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:30,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:32,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:34,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:35,297.340,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:37,nan,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:39,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:41,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:42,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:44,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:46,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:48,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:50,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:51,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:53,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:55,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:57,297.339,nan,-1.000,0,0,0,0,0
2023-10-13 09:23:58,297.339,nan,-1.000,0,0,0,0,0
