time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-12 01:13:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:13:59,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:02,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:08,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:32,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:43,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:46,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:49,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:52,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:55,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:14:58,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:07,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:10,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:19,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:21,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:24,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:27,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:30,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:36,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:39,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:42,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:15:59,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:02,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:08,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:10,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:19,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:23,296.06,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:32,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:43,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:46,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:49,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:52,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:55,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:16:58,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:07,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:10,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:21,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:24,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:27,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:30,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:32,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:36,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:39,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:42,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:17:59,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:02,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:07,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:08,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:10,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:19,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:31,296.07,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:36,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:39,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:42,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:43,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:46,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:49,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:52,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:55,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:18:58,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:07,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:14,nan,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:21,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:24,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:27,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:30,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:32,296.06,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:43,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:46,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:49,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:52,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:55,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:58,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:19:59,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:02,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:07,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:10,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:12,296.07,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:19,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:21,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:24,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:27,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:30,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:36,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:39,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:42,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:20:59,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:02,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:08,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:32,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:43,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:46,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:49,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:52,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:55,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:21:58,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:01,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:04,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:07,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:10,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:13,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:15,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:18,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:19,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:21,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:24,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:27,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:30,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:33,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:36,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:39,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:42,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:44,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:45,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:48,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:50,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:51,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:53,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:54,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:56,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:57,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:22:59,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:00,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:02,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:03,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:05,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:06,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:08,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:09,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:11,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:12,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:14,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:16,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:17,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:19,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:20,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:22,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:23,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:25,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:26,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:28,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:29,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:31,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:32,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:34,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:35,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:37,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:38,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:40,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:41,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:43,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:44,296.09,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:46,296.06,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:47,296.05,nan,-1.00,0,0,0,0,0
2023-10-12 01:23:49,296.05,nan,-1.00,0,0,0,0,0
