time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 18:32:39,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:41,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:43,297.555,298.463,-1.000,0,0,0,0,0
2023-10-13 18:32:45,297.555,298.463,-1.000,0,0,0,0,0
2023-10-13 18:32:46,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:48,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:50,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:52,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:53,297.555,298.464,-1.000,0,0,0,0,0
2023-10-13 18:32:55,297.555,298.465,-1.000,0,0,0,0,0
2023-10-13 18:32:57,297.555,298.465,-1.000,0,0,0,0,0
2023-10-13 18:32:59,297.555,298.465,-1.000,0,0,0,0,0
2023-10-13 18:33:00,nan,298.466,-1.000,0,0,0,0,0
2023-10-13 18:33:02,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:04,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:06,297.556,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:08,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:09,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:11,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:13,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:15,297.555,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:16,297.556,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:18,297.555,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:20,297.555,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:22,297.556,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:23,297.556,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:25,297.555,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:27,297.556,298.467,-1.000,0,0,0,0,0
2023-10-13 18:33:29,297.556,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:30,297.556,298.468,-1.000,0,0,0,0,0
2023-10-13 18:33:32,297.556,298.469,-1.000,0,0,0,0,0
2023-10-13 18:33:34,297.556,298.469,-1.000,0,0,0,0,0
2023-10-13 18:33:36,297.556,298.469,-1.000,0,0,0,0,0
2023-10-13 18:33:37,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:39,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:41,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:43,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:44,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:46,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:48,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:50,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:51,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:53,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:55,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:57,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:33:58,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:34:00,297.556,298.471,-1.000,0,0,0,0,0
2023-10-13 18:34:02,297.556,298.472,-1.000,0,0,0,0,0
2023-10-13 18:34:04,297.556,298.472,-1.000,0,0,0,0,0
2023-10-13 18:34:06,297.556,298.472,-1.000,0,0,0,0,0
2023-10-13 18:34:07,297.556,298.472,-1.000,0,0,0,0,0
2023-10-13 18:34:09,297.556,298.473,-1.000,0,0,0,0,0
2023-10-13 18:34:11,297.556,298.472,-1.000,0,0,0,0,0
2023-10-13 18:34:13,297.556,298.471,-1.000,0,0,0,0,0
2023-10-13 18:34:14,297.557,298.471,-1.000,0,0,0,0,0
2023-10-13 18:34:16,297.556,298.471,-1.000,0,0,0,0,0
2023-10-13 18:34:18,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:34:20,297.557,298.470,-1.000,0,0,0,0,0
2023-10-13 18:34:21,297.556,298.470,-1.000,0,0,0,0,0
2023-10-13 18:34:23,297.557,298.470,-1.000,0,0,0,0,0
2023-10-13 18:34:25,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:27,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:28,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:30,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:32,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:34,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:35,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:37,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:39,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:41,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:34:42,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:44,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:46,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:48,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:50,297.557,298.470,-1.000,0,0,0,0,0
2023-10-13 18:34:51,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:53,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:55,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:57,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:34:58,297.557,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:00,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:02,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:04,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:05,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:07,297.557,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:09,297.557,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:11,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:12,297.558,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:14,297.557,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:16,297.557,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:18,297.557,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:20,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:21,297.557,298.466,-1.000,0,0,0,0,0
2023-10-13 18:35:23,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:25,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:26,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:28,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:30,297.558,298.467,-1.000,0,0,0,0,0
2023-10-13 18:35:32,297.558,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:34,297.558,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:35,297.558,298.468,-1.000,0,0,0,0,0
2023-10-13 18:35:37,297.558,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:39,297.558,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:41,297.558,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:42,297.558,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:44,297.558,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:46,297.558,298.470,-1.000,0,0,0,0,0
2023-10-13 18:35:48,297.558,298.470,-1.000,0,0,0,0,0
2023-10-13 18:35:49,297.558,298.469,-1.000,0,0,0,0,0
2023-10-13 18:35:51,297.558,298.470,-1.000,0,0,0,0,0
2023-10-13 18:35:53,297.558,298.470,-1.000,0,0,0,0,0
2023-10-13 18:35:55,297.558,298.471,-1.000,0,0,0,0,0
2023-10-13 18:35:56,297.558,298.471,-1.000,0,0,0,0,0
2023-10-13 18:35:58,297.558,298.471,-1.000,0,0,0,0,0
2023-10-13 18:36:00,297.558,298.471,-1.000,0,0,0,0,0
2023-10-13 18:36:02,297.558,298.472,-1.000,0,0,0,0,0
2023-10-13 18:36:03,297.558,298.472,-1.000,0,0,0,0,0
2023-10-13 18:36:05,297.559,298.472,-1.000,0,0,0,0,0
2023-10-13 18:36:07,297.558,298.472,-1.000,0,0,0,0,0
2023-10-13 18:36:09,297.558,298.472,-1.000,0,0,0,0,0
2023-10-13 18:36:10,297.558,298.473,-1.000,0,0,0,0,0
2023-10-13 18:36:12,297.558,298.474,-1.000,0,0,0,0,0
2023-10-13 18:36:14,297.558,298.474,-1.000,0,0,0,0,0
2023-10-13 18:36:16,297.558,298.474,-1.000,0,0,0,0,0
2023-10-13 18:36:17,297.558,298.474,-1.000,0,0,0,0,0
2023-10-13 18:36:19,297.558,298.475,-1.000,0,0,0,0,0
2023-10-13 18:36:21,297.559,298.475,-1.000,0,0,0,0,0
2023-10-13 18:36:23,297.558,298.475,-1.000,0,0,0,0,0
2023-10-13 18:36:24,297.558,298.476,-1.000,0,0,0,0,0
2023-10-13 18:36:26,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:28,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:30,297.559,298.476,-1.000,0,0,0,0,0
2023-10-13 18:36:32,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:33,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:35,297.558,298.478,-1.000,0,0,0,0,0
2023-10-13 18:36:37,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:39,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:36:40,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:36:42,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:36:44,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:46,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:47,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:49,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:51,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:53,297.559,298.477,-1.000,0,0,0,0,0
2023-10-13 18:36:54,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:36:56,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:36:58,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:37:00,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:37:01,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:37:03,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:37:05,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:37:07,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:09,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:10,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:12,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:14,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:16,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:17,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:19,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:21,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:23,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:24,297.559,298.478,-1.000,0,0,0,0,0
2023-10-13 18:37:26,297.559,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:28,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:30,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:31,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:33,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:35,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:37,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:38,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:40,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:42,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:44,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:45,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:47,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:49,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:37:51,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:53,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:54,297.559,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:56,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:37:58,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:38:00,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:38:01,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:03,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:05,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:07,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:08,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:10,297.560,298.477,-1.000,0,0,0,0,0
2023-10-13 18:38:12,297.560,298.477,-1.000,0,0,0,0,0
2023-10-13 18:38:14,297.560,298.477,-1.000,0,0,0,0,0
2023-10-13 18:38:15,297.560,298.477,-1.000,0,0,0,0,0
2023-10-13 18:38:17,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:19,297.560,298.477,-1.000,0,0,0,0,0
2023-10-13 18:38:21,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:22,297.561,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:24,297.560,298.479,-1.000,0,0,0,0,0
2023-10-13 18:38:26,297.560,298.478,-1.000,0,0,0,0,0
2023-10-13 18:38:28,297.561,298.479,-1.000,0,0,0,0,0
2023-10-13 18:38:29,297.561,298.479,-1.000,0,0,0,0,0
2023-10-13 18:38:31,297.560,298.480,-1.000,0,0,0,0,0
2023-10-13 18:38:33,297.561,298.480,-1.000,0,0,0,0,0
2023-10-13 18:38:35,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:38:37,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:38:38,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:38:40,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:42,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:44,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:45,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:47,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:49,297.560,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:51,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:52,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:54,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:56,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:58,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:38:59,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:01,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:03,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:05,297.561,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:06,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:08,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:10,297.561,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:12,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:13,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:15,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:17,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:19,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:20,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:22,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:24,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:26,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:28,297.561,298.484,-1.000,0,0,0,0,0
2023-10-13 18:39:29,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:31,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:33,297.561,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:35,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:36,297.561,298.484,-1.000,0,0,0,0,0
2023-10-13 18:39:38,297.562,298.484,-1.000,0,0,0,0,0
2023-10-13 18:39:40,297.561,298.484,-1.000,0,0,0,0,0
2023-10-13 18:39:42,297.562,298.484,-1.000,0,0,0,0,0
2023-10-13 18:39:43,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:45,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:39:47,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:49,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:50,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:52,297.562,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:54,297.562,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:56,297.562,298.481,-1.000,0,0,0,0,0
2023-10-13 18:39:57,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:39:59,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:40:01,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:40:03,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:40:04,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:40:06,297.562,298.482,-1.000,0,0,0,0,0
2023-10-13 18:40:08,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:40:10,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:40:11,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:40:13,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:40:15,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:40:17,297.562,298.483,-1.000,0,0,0,0,0
2023-10-13 18:40:19,297.562,298.484,-1.000,0,0,0,0,0
2023-10-13 18:40:20,297.562,298.484,-1.000,0,0,0,0,0
2023-10-13 18:40:22,297.562,298.484,-1.000,0,0,0,0,0
2023-10-13 18:40:24,297.562,298.485,-1.000,0,0,0,0,0
2023-10-13 18:40:26,297.563,298.485,-1.000,0,0,0,0,0
2023-10-13 18:40:27,297.562,298.486,-1.000,0,0,0,0,0
2023-10-13 18:40:29,297.562,298.486,-1.000,0,0,0,0,0
2023-10-13 18:40:31,297.562,298.486,-1.000,0,0,0,0,0
2023-10-13 18:40:33,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:34,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:36,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:38,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:40,297.563,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:41,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:43,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:45,297.562,298.487,-1.000,0,0,0,0,0
2023-10-13 18:40:47,297.563,298.488,-1.000,0,0,0,0,0
2023-10-13 18:40:48,297.562,298.488,-1.000,0,0,0,0,0
2023-10-13 18:40:50,297.562,298.489,-1.000,0,0,0,0,0
2023-10-13 18:40:52,297.562,298.489,-1.000,0,0,0,0,0
2023-10-13 18:40:54,297.563,298.488,-1.000,0,0,0,0,0
2023-10-13 18:40:55,297.563,298.488,-1.000,0,0,0,0,0
2023-10-13 18:40:57,297.563,298.488,-1.000,0,0,0,0,0
2023-10-13 18:40:59,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:01,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:02,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:04,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:06,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:08,297.563,298.488,-1.000,0,0,0,0,0
2023-10-13 18:41:10,297.563,298.488,-1.000,0,0,0,0,0
2023-10-13 18:41:11,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:13,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:15,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:17,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:18,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:20,297.563,298.489,-1.000,0,0,0,0,0
2023-10-13 18:41:22,297.563,298.490,-1.000,0,0,0,0,0
2023-10-13 18:41:24,297.563,298.490,-1.000,0,0,0,0,0
2023-10-13 18:41:25,297.563,298.490,-1.000,0,0,0,0,0
2023-10-13 18:41:27,297.563,298.490,-1.000,0,0,0,0,0
2023-10-13 18:41:29,297.563,298.491,-1.000,0,0,0,0,0
2023-10-13 18:41:31,297.563,298.491,-1.000,0,0,0,0,0
2023-10-13 18:41:32,297.563,298.492,-1.000,0,0,0,0,0
2023-10-13 18:41:34,297.564,298.493,-1.000,0,0,0,0,0
2023-10-13 18:41:36,297.564,298.493,-1.000,0,0,0,0,0
2023-10-13 18:41:38,297.563,298.493,-1.000,0,0,0,0,0
2023-10-13 18:41:39,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:41:41,297.564,298.494,-1.000,0,0,0,0,0
2023-10-13 18:41:43,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:41:45,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:41:47,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:41:48,297.563,298.497,-1.000,0,0,0,0,0
2023-10-13 18:41:50,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:41:52,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:41:54,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:41:55,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:41:57,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:41:59,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:42:01,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:02,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:04,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:06,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:08,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:09,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:11,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:13,297.564,298.495,-1.000,0,0,0,0,0
2023-10-13 18:42:15,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:42:16,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:42:18,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:42:20,297.564,298.496,-1.000,0,0,0,0,0
2023-10-13 18:42:22,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:23,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:25,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:27,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:29,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:30,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:32,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:34,297.564,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:36,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:38,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:39,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:41,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:43,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:45,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:42:46,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:42:48,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:42:50,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:42:52,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:42:53,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:42:55,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:42:57,297.565,298.500,-1.000,0,0,0,0,0
2023-10-13 18:42:59,297.565,298.500,-1.000,0,0,0,0,0
2023-10-13 18:43:00,297.565,298.500,-1.000,0,0,0,0,0
2023-10-13 18:43:02,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:04,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:06,297.565,298.500,-1.000,0,0,0,0,0
2023-10-13 18:43:07,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:09,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:11,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:13,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:14,297.565,298.499,-1.000,0,0,0,0,0
2023-10-13 18:43:16,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:18,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:20,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:22,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:23,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:25,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:27,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:29,297.566,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:30,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:32,297.565,298.498,-1.000,0,0,0,0,0
2023-10-13 18:43:34,297.565,298.497,-1.000,0,0,0,0,0
2023-10-13 18:43:36,297.566,298.497,-1.000,0,0,0,0,0
2023-10-13 18:43:37,297.566,298.496,-1.000,0,0,0,0,0
2023-10-13 18:43:39,297.566,298.496,-1.000,0,0,0,0,0
2023-10-13 18:43:41,297.566,298.496,-1.000,0,0,0,0,0
2023-10-13 18:43:43,297.566,298.495,-1.000,0,0,0,0,0
2023-10-13 18:43:44,nan,298.495,-1.000,0,0,0,0,0
2023-10-13 18:43:46,297.565,298.494,-1.000,0,0,0,0,0
2023-10-13 18:43:48,297.565,298.494,-1.000,0,0,0,0,0
2023-10-13 18:43:50,297.566,298.494,-1.000,0,0,0,0,0
2023-10-13 18:43:51,297.566,298.494,-1.000,0,0,0,0,0
2023-10-13 18:43:53,297.566,298.493,-1.000,0,0,0,0,0
2023-10-13 18:43:55,297.566,298.493,-1.000,0,0,0,0,0
2023-10-13 18:43:57,297.566,298.493,-1.000,0,0,0,0,0
2023-10-13 18:43:59,297.566,298.494,-1.000,0,0,0,0,0
