time,voltage,current,temperature
2023-10-11 18:15:47,0.163818865,0.0152449226,307.1042613346838
2023-10-11 18:15:49,0.163769834,0.0152485287,306.96068297650083
2023-10-11 18:15:50,0.163721316,0.0152383113,307.0608792681488
2023-10-11 18:15:52,0.163786318,0.0152347052,307.23074278554657
2023-10-11 18:15:53,0.163743978,0.0152389124,307.0873994050709
2023-10-11 18:15:55,0.163746117,0.0152413164,307.04862915753023
2023-10-11 18:15:56,0.16374009,0.0152353062,307.1444688577764
2023-10-11 18:15:58,0.163756273,0.0152404149,307.0810996007114
2023-10-11 18:15:59,0.163783365,0.0152395134,307.1412913850583
2023-10-11 18:16:01,0.163743767,0.015230498,307.23513258526424
2023-10-11 18:16:02,0.163751451,0.0152377103,307.12077320622797
2023-10-11 18:16:04,0.163782069,0.0152383113,307.16031801447775
2023-10-11 18:16:05,0.163740753,0.0152380108,307.09797748631104
2023-10-11 18:16:07,0.163760703,0.0152335032,307.20995726619225
2023-10-11 18:16:08,0.163769985,0.0152452231,307.0190113723009
2023-10-11 18:16:10,0.163770979,0.0152383113,307.14216426879
2023-10-11 18:16:11,0.163763355,0.0152368088,307.1561183102449
2023-10-11 18:16:13,0.163767363,0.0152353062,307.1891253149664
2023-10-11 18:16:15,0.163733792,0.0152338037,307.1605978658294
2023-10-11 18:16:16,0.163797167,0.0152353062,307.237927400639
2023-10-11 18:16:18,0.163730929,0.0152374098,307.09246804203326
2023-10-11 18:16:19,0.163777006,0.0152419175,307.0886067537081
2023-10-11 18:16:21,0.163742471,0.0152362078,307.1325045555157
2023-10-11 18:16:22,0.16381332,0.0152404149,307.17446301183685
2023-10-11 18:16:24,0.163793852,0.0152524353,306.93134876102437
2023-10-11 18:16:25,0.163818624,0.0152473267,307.06160883565286
2023-10-11 18:16:27,0.163750397,0.0152443215,307.00280974988846
2023-10-11 18:16:28,0.163747051,0.0152389124,307.09242888283165
2023-10-11 18:16:30,0.16372665,0.0152371093,307.09074928973473
2023-10-11 18:16:31,0.163810547,0.0152419175,307.1434913791171
2023-10-11 18:16:33,0.163778363,0.0152506323,306.93768298663565
2023-10-11 18:16:34,0.163789663,0.0152317001,307.2891351209104
2023-10-11 18:16:36,0.163752958,0.0152419175,307.0492559450907
2023-10-11 18:16:37,0.163741597,0.0152371093,307.1152154466099
2023-10-11 18:16:39,0.163752868,0.0152383113,307.1125214230777
2023-10-11 18:16:40,0.163784842,0.0152356067,307.2124564324512
2023-10-11 18:16:42,0.163765073,0.0152398139,307.1060698434889
2023-10-11 18:16:43,0.163737016,0.0152461246,306.94923521831447
2023-10-11 18:16:45,0.163731321,0.0152344047,307.1459746941095
2023-10-11 18:16:46,0.16375564,0.0152347052,307.18050760080797
2023-10-11 18:16:48,0.163752054,0.0152386118,307.10590390088953
2023-10-11 18:16:49,0.163733671,0.0152317001,307.19743020527136
2023-10-11 18:16:51,0.163766549,0.015228094,307.314794641899
2023-10-11 18:16:52,0.163720683,0.0152410159,307.0122910691829
2023-10-11 18:16:54,0.16376438,0.0152380108,307.1366493060486
2023-10-11 18:16:56,0.163735118,0.0152359072,307.12575610972885
2023-10-11 18:16:57,0.163705404,0.0152310991,307.16171358621807
2023-10-11 18:16:59,0.163719929,0.0152347052,307.1220373703367
2023-10-11 18:17:00,0.163730417,0.0152344047,307.1444947093385
2023-10-11 18:17:02,0.163738583,0.015230498,307.22664144716396
2023-10-11 18:17:03,0.16374455,0.015242218,307.0302150819292
2023-10-11 18:17:05,0.163723365,0.0152368088,307.0906575412655
2023-10-11 18:17:06,0.163793551,0.0152482282,307.0047550168633
2023-10-11 18:17:08,0.16381772,0.0152470261,307.0654131623021
2023-10-11 18:17:09,0.163823898,0.0152530364,306.96992340414505
2023-10-11 18:17:11,0.163814405,0.0152494302,307.01774502684316
2023-10-11 18:17:12,0.163807413,0.0152449226,307.08552561327514
2023-10-11 18:17:14,0.163761095,0.0152449226,307.0097483565331
2023-10-11 18:17:15,0.163792195,0.0152344047,307.245656821879
2023-10-11 18:17:17,0.163723455,0.0152271924,307.2600785127049
2023-10-11 18:17:18,0.163730808,0.0152317001,307.1927411215902
2023-10-11 18:17:20,0.16370902,0.0152359072,307.08303394871785
2023-10-11 18:17:21,0.163712667,0.0152332026,307.1365857660526
2023-10-11 18:17:23,0.163723124,0.0152401144,307.03213411290835
2023-10-11 18:17:24,0.163721918,0.0152368088,307.0882889571211
2023-10-11 18:17:26,0.163757991,0.0152392129,307.1050490227145
2023-10-11 18:17:28,0.163738523,0.0152386118,307.08375772255386
2023-10-11 18:17:29,0.163696755,0.0152389124,307.01011107825786
2023-10-11 18:17:31,0.163716765,0.015229897,307.20148672470276
2023-10-11 18:17:32,0.163758141,0.0152395134,307.10000972416486
2023-10-11 18:17:34,0.163746238,0.0152356067,307.14924634831345
2023-10-11 18:17:35,0.163731049,0.0152329021,307.17197564988567
2023-10-11 18:17:37,0.163735238,0.0152317001,307.1999966719596
2023-10-11 18:17:38,0.163725836,0.0152329021,307.16343835879803
2023-10-11 18:17:40,0.163692747,0.0152320006,307.12512063571285
2023-10-11 18:17:41,0.163658844,0.0152377103,306.9691944261795
2023-10-11 18:17:43,0.163718031,0.0152217832,307.3465068873845
2023-10-11 18:17:44,0.163720261,0.0152332026,307.14901927407857
2023-10-11 18:17:46,0.163711883,0.0152320006,307.15645560440134
2023-10-11 18:17:47,0.163738372,0.015228695,307.2580488142076
2023-10-11 18:17:49,0.163711762,0.015230498,307.18270996279136
2023-10-11 18:17:50,0.163727915,0.0152326016,307.1721327538977
2023-10-11 18:17:52,0.163661677,0.0152277934,307.1482853150467
2023-10-11 18:17:53,0.163715288,0.0152238868,307.30493682724955
2023-10-11 18:17:55,0.163686027,0.0152253894,307.2305165811878
2023-10-11 18:17:56,0.163765736,0.015228695,307.3028750125509
2023-10-11 18:17:58,0.163679336,0.0152338037,307.07143918035285
2023-10-11 18:17:59,0.163707875,0.015229296,307.19750711898666
2023-10-11 18:18:01,0.163739035,0.0152295965,307.2432574128711
2023-10-11 18:18:03,0.163748046,0.0152374098,307.12048563407495
2023-10-11 18:18:04,0.163740422,0.0152398139,307.0657267513194
2023-10-11 18:18:06,0.163771582,0.0152392129,307.1272925255948
2023-10-11 18:18:07,0.163733671,0.0152335032,307.1656889089482
2023-10-11 18:18:09,0.163745123,0.0152392129,307.08398880675816
2023-10-11 18:18:10,0.163706368,0.0152277934,307.2214995878242
2023-10-11 18:18:12,0.163709502,0.0152410159,306.9939940208311
2023-10-11 18:18:13,0.16372231,0.0152344047,307.131222323788
2023-10-11 18:18:15,0.163719025,0.0152320006,307.1681526965998
2023-10-11 18:18:16,0.163726318,0.0152241873,307.3177156343189
2023-10-11 18:18:18,0.163743857,0.0152244878,307.3411595689689
2023-10-11 18:18:19,0.163763867,0.0152380108,307.1358096461881
2023-10-11 18:18:21,0.163776163,0.0152446221,307.0396815579775
2023-10-11 18:18:22,0.163781195,0.0152401144,307.1271695074749
2023-10-11 18:18:24,0.163772215,0.0152419175,307.0807670279893
2023-10-11 18:18:25,0.163773782,0.0152380108,307.1520386325623
2023-10-11 18:18:27,0.163715258,0.0152323011,307.15669350293547
2023-10-11 18:18:28,0.163694314,0.0152317001,307.1329744031254
2023-10-11 18:18:30,0.163683555,0.0152323011,307.10478217559285
2023-10-11 18:18:31,0.163748166,0.0152329021,307.2000080326878
2023-10-11 18:18:33,0.163743074,0.0152313996,307.2181216003038
2023-10-11 18:18:34,0.163789302,0.0152326016,307.27266776765566
2023-10-11 18:18:36,0.16379123,0.0152431195,307.09074742198686
2023-10-11 18:18:37,0.163708086,0.0152347052,307.10264896998507
2023-10-11 18:18:39,0.163698111,0.0152307986,307.1550584025061
2023-10-11 18:18:41,0.163752928,0.0152326016,307.21309716491515
2023-10-11 18:18:42,0.163722069,0.0152374098,307.07796574224426
2023-10-11 18:18:44,0.163768508,0.015242218,307.0694178466594
2023-10-11 18:18:45,0.163761637,0.0152410159,307.07930987950346
2023-10-11 18:18:47,0.163754465,0.0152398139,307.0887091067344
2023-10-11 18:18:48,0.163760402,0.0152413164,307.0720052582752
2023-10-11 18:18:50,0.163739759,0.0152404149,307.05407434608793
2023-10-11 18:18:51,0.163778965,0.0152407154,307.11295055524727
2023-10-11 18:18:53,0.163753079,0.0152374098,307.1287237915059
2023-10-11 18:18:54,0.16372011,0.0152374098,307.07475919537217
2023-10-11 18:18:56,0.163708689,0.0152398139,307.0137934689449
2023-10-11 18:18:57,0.163663575,0.0152313996,307.0879282357194
2023-10-11 18:18:59,0.163719899,0.0152301975,307.2013290136223
2023-10-11 18:19:00,0.163667493,0.0152313996,307.0943438600239
2023-10-11 18:19:02,0.163650828,0.0152250888,307.1781371204537
2023-10-11 18:19:03,0.163667011,0.0152295965,307.1252843773239
2023-10-11 18:19:05,0.163704259,0.0152268919,307.2339224144398
2023-10-11 18:19:06,0.163687563,0.0152307986,307.1377844691642
2023-10-11 18:19:08,0.16370667,0.0152359072,307.0791870225788
2023-10-11 18:19:09,0.163784812,0.0152295965,307.318242335216
2023-10-11 18:19:11,0.163777549,0.0152365083,307.1846462806204
2023-10-11 18:19:13,0.16375787,0.0152413164,307.06786187100977
2023-10-11 18:19:14,0.163745032,0.0152416169,307.04157074170314
2023-10-11 18:19:16,0.163749673,0.0152335032,307.19189423051597
2023-10-11 18:19:17,0.163748347,0.0152329021,307.2003044550332
2023-10-11 18:19:19,0.163701064,0.0152356067,307.0752955104497
2023-10-11 18:19:20,0.163696212,0.0152329021,307.11493148887
2023-10-11 18:19:22,0.16372665,0.0152341042,307.143614882245
2023-10-11 18:19:23,0.163726348,0.0152307986,307.20130831270507
2023-10-11 18:19:25,0.16371336,0.0152362078,307.0848510842866
2023-10-11 18:19:26,0.163713842,0.0152256899,307.2707972858137
2023-10-11 18:19:28,0.163715439,0.0152323011,307.1569899369764
2023-10-11 18:19:29,0.163710798,0.0152374098,307.05951704913787
2023-10-11 18:19:31,0.163739186,0.0152368088,307.1165548251276
2023-10-11 18:19:32,0.163751722,0.0152347052,307.17409188094985
2023-10-11 18:19:34,0.16372234,0.0152356067,307.11012479336443
2023-10-11 18:19:35,0.163755459,0.0152307986,307.2489897638438
2023-10-11 18:19:37,0.16373997,0.015242218,307.02272077261864
2023-10-11 18:19:38,0.163701004,0.0152332026,307.1174901637209
2023-10-11 18:19:40,0.163700883,0.015228695,307.1966363982709
2023-10-11 18:19:41,0.163725685,0.0152341042,307.14203500008176
2023-10-11 18:19:43,0.163729904,0.0152371093,307.09607563445087
2023-10-11 18:19:44,0.163658513,0.0152320006,307.06906555237106
2023-10-11 18:19:46,0.163694465,0.0152277934,307.2019995940361
2023-10-11 18:19:48,0.163691933,0.0152274929,307.2031435843579
2023-10-11 18:19:49,0.163668066,0.0152259904,307.1905022618108
2023-10-11 18:19:51,0.163694796,0.0152277934,307.20254185211763
2023-10-11 18:19:52,0.163621385,0.0152283945,307.0717144192381
2023-10-11 18:19:54,0.163627322,0.0152262909,307.1184621683782
2023-10-11 18:19:55,0.163699437,0.0152283945,307.1995592755496
2023-10-11 18:19:57,0.16370007,0.0152335032,307.11067209509025
2023-10-11 18:19:58,0.163716313,0.0152332026,307.1425552907118
2023-10-11 18:20:00,0.163683857,0.0152377103,307.0101356080054
2023-10-11 18:20:01,0.163681657,0.0152386118,306.9906851797089
2023-10-11 18:20:03,0.163712516,0.0152310991,307.17336223415396
2023-10-11 18:20:04,0.163671531,0.0152347052,307.04280408483305
2023-10-11 18:20:06,0.163666649,0.0152307986,307.10353698033316
2023-10-11 18:20:07,0.163664841,0.0152374098,306.984293325503
2023-10-11 18:20:09,0.163690246,0.0152326016,307.11045046993524
2023-10-11 18:20:10,0.163679156,0.0152320006,307.10286660061035
2023-10-11 18:20:12,0.163719206,0.0152277934,307.2425313378244
2023-10-11 18:20:13,0.163740542,0.0152407154,307.05007233770357
2023-10-11 18:20:15,0.163760432,0.0152410159,307.07733796793354
2023-10-11 18:20:16,0.163705494,0.0152253894,307.2624132725011
2023-10-11 18:20:18,0.163760251,0.0152250888,307.3574303122014
2023-10-11 18:20:19,0.163697086,0.0152310991,307.1480900902586
2023-10-11 18:20:21,0.163734274,0.015228695,307.2513356962128
2023-10-11 18:20:23,0.16371342,0.0152362078,307.0849493017396
2023-10-11 18:20:24,0.163798885,0.0152359072,307.2301606280039
2023-10-11 18:20:26,0.163731863,0.0152413164,307.0253037854603
2023-10-11 18:20:27,0.163717066,0.0152326016,307.15436507728447
2023-10-11 18:20:29,0.16374003,0.0152395134,307.0703692166942
2023-10-11 18:20:30,0.163723214,0.0152320006,307.17501339657457
2023-10-11 18:20:32,0.163699829,0.0152353062,307.0785594096878
2023-10-11 18:20:33,0.163693591,0.0152350057,307.0736330928627
2023-10-11 18:20:35,0.163793219,0.0152362078,307.2155920859991
2023-10-11 18:20:36,0.163809854,0.0152401144,307.1740766308418
2023-10-11 18:20:38,0.163754977,0.01524342,307.0261477253765
2023-10-11 18:20:39,0.163766368,0.0152425185,307.0606331632921
2023-10-11 18:20:41,0.163702059,0.0152386118,307.0240771189894
2023-10-11 18:20:42,0.163762903,0.0152341042,307.2029799832909
2023-10-11 18:20:44,0.163732677,0.0152326016,307.1799315995086
2023-10-11 18:20:45,0.163728729,0.0152338037,307.15230671935285
2023-10-11 18:20:47,0.163723998,0.015229296,307.223917887675
2023-10-11 18:20:48,0.16371782,0.0152332026,307.14502267240726
2023-10-11 18:20:50,0.163678884,0.0152310991,307.11828419502336
2023-10-11 18:20:51,0.163668518,0.015229296,307.13304112573593
2023-10-11 18:20:53,0.16370004,0.0152226848,307.30113174830166
2023-10-11 18:20:54,0.163671983,0.0152307986,307.1122716128963
2023-10-11 18:20:56,0.163640461,0.0152262909,307.13998416179805
2023-10-11 18:20:57,0.163708327,0.0152356067,307.08718520220606
2023-10-11 18:20:59,0.163697177,0.0152368088,307.04779058786295
2023-10-11 18:21:01,0.163672887,0.015228695,307.15077489232084
2023-10-11 18:21:02,0.163729392,0.0152274929,307.26451170013087
2023-10-11 18:21:04,0.163715469,0.0152368088,307.07773263428265
2023-10-11 18:21:05,0.163704831,0.0152317001,307.15019542589164
2023-10-11 18:21:07,0.163712456,0.0152310991,307.17326396097116
2023-10-11 18:21:08,0.163730718,0.0152326016,307.1767232965788
2023-10-11 18:21:10,0.163696966,0.0152317001,307.13731689929404
2023-10-11 18:21:11,0.163732345,0.0152338037,307.1582282650094
2023-10-11 18:21:13,0.163686479,0.0152383113,307.0038604499676
2023-10-11 18:21:14,0.163741868,0.0152347052,307.1579559688821
2023-10-11 18:21:16,0.163756363,0.0152431195,307.03369750302727
2023-10-11 18:21:17,0.163696514,0.0152289955,307.1841880114358
2023-10-11 18:21:19,0.163688106,0.015228695,307.1757058202768
2023-10-11 18:21:20,0.163731923,0.0152271924,307.27395169297307
2023-10-11 18:21:22,0.163688558,0.0152295965,307.1605736650239
2023-10-11 18:21:23,0.163672917,0.0152295965,307.1349564455192
2023-10-11 18:21:25,0.163727855,0.0152377103,307.0821513645311
2023-10-11 18:21:26,0.163754254,0.0152335032,307.1993962039006
2023-10-11 18:21:28,0.163748528,0.0152277934,307.2905678679307
2023-10-11 18:21:29,0.163669361,0.0152310991,307.1026902196182
2023-10-11 18:21:31,0.163692385,0.0152289955,307.17742424441354
2023-10-11 18:21:32,0.163689613,0.015230498,307.1464318131383
2023-10-11 18:21:34,0.163710889,0.0152359072,307.0860934827407
2023-10-11 18:21:35,0.163723003,0.0152380108,307.06892492778303
2023-10-11 18:21:37,0.163717338,0.0152235863,307.3135916420164
2023-10-11 18:21:39,0.163685816,0.0152259904,307.2195844996033
2023-10-11 18:21:40,0.163726198,0.0152371093,307.0900094286985
2023-10-11 18:21:42,0.163682018,0.0152262909,307.2080689771579
2023-10-11 18:21:43,0.163695881,0.0152301975,307.1619879297601
2023-10-11 18:21:45,0.163756243,0.0152353062,307.1709170478654
2023-10-11 18:21:46,0.16370239,0.0152398139,307.0034847132119
2023-10-11 18:21:48,0.16371565,0.0152317001,307.167915019446
2023-10-11 18:21:49,0.163742832,0.0152359072,307.1383838494039
2023-10-11 18:21:51,0.163709171,0.0152392129,307.02514851424473
2023-10-11 18:21:52,0.163689251,0.0152362078,307.045385674721
2023-10-11 18:21:54,0.163729603,0.0152341042,307.14844948538286
2023-10-11 18:21:55,0.163746328,0.0152371093,307.1229594345792
2023-10-11 18:21:57,0.163746087,0.0152338037,307.1807321036191
2023-10-11 18:21:58,0.163722159,0.0152362078,307.0992546737663
2023-10-11 18:22:00,0.163757117,0.0152386118,307.1141905094856
2023-10-11 18:22:01,0.163704259,0.0152386118,307.0276778574668
2023-10-11 18:22:03,0.163679246,0.0152335032,307.0765780389931
2023-10-11 18:22:04,0.163707905,0.0152329021,307.1340765872849
2023-10-11 18:22:06,0.16374889,0.0152356067,307.1535885630873
2023-10-11 18:22:07,0.163678372,0.0152320006,307.10158287141303
2023-10-11 18:22:09,0.163684851,0.015229897,307.1492112758838
2023-10-11 18:22:10,0.163665444,0.0152329021,307.0645546490487
2023-10-11 18:22:12,0.163675238,0.0152320006,307.09645122944335
2023-10-11 18:22:13,0.163689763,0.0152392129,306.99338470702673
2023-10-11 18:22:15,0.163766368,0.0152380108,307.13990319260375
2023-10-11 18:22:17,0.163772757,0.015242819,307.06580438172494
2023-10-11 18:22:18,0.163771793,0.0152419175,307.08007649067906
2023-10-11 18:22:20,0.16372237,0.0152356067,307.1101739040284
2023-10-11 18:22:21,0.163770949,0.0152401144,307.1104015397677
2023-10-11 18:22:23,0.163732014,0.0152383113,307.07838902263126
2023-10-11 18:22:24,0.163727734,0.0152362078,307.10838071210594
2023-10-11 18:22:26,0.163727734,0.0152356067,307.1189548907531
2023-10-11 18:22:27,0.163718875,0.0152283945,307.23140216537837
2023-10-11 18:22:29,0.163739186,0.0152353062,307.1429889605788
2023-10-11 18:22:30,0.163714656,0.0152380108,307.05526285983746
2023-10-11 18:22:32,0.163733038,0.0152416169,307.0219440406482
2023-10-11 18:22:33,0.163729844,0.0152383113,307.0748373150946
2023-10-11 18:22:35,0.163750366,0.01524342,307.0186032853454
2023-10-11 18:22:36,0.16369784,0.0152389124,307.01188686197753
2023-10-11 18:22:38,0.163719085,0.0152359072,307.0995102515217
2023-10-11 18:22:39,0.163772998,0.0152389124,307.13489548206974
2023-10-11 18:22:41,0.163702872,0.0152335032,307.11525966449017
2023-10-11 18:22:42,0.163741205,0.0152277934,307.2785710222186
2023-10-11 18:22:44,0.163701125,0.0152350057,307.08596690415
2023-10-11 18:22:45,0.163740512,0.0152310991,307.21921650125375
2023-10-11 18:22:47,0.163691361,0.0152389124,307.0012828963374
2023-10-11 18:22:48,0.163637659,0.0152353062,306.97678373626513
2023-10-11 18:22:50,0.163719507,0.0152392129,307.0420647710154
2023-10-11 18:22:52,0.163718483,0.0152380108,307.0615267551325
2023-10-11 18:22:53,0.163734726,0.0152350057,307.140974654756
2023-10-11 18:22:55,0.163698623,0.0152283945,307.1982257992495
2023-10-11 18:22:56,0.163707785,0.0152335032,307.1233034647978
2023-10-11 18:22:58,0.163635579,0.0152307986,307.0526586462994
2023-10-11 18:22:59,0.163693832,0.015229296,307.17450355732393
2023-10-11 18:23:01,0.163695399,0.0152335032,307.10302450884217
2023-10-11 18:23:02,0.163647061,0.0152335032,307.0238832063247
2023-10-11 18:23:04,0.163705344,0.0152371093,307.05587433567155
2023-10-11 18:23:05,0.163713088,0.0152383113,307.0474122406782
2023-10-11 18:23:07,0.163728638,0.0152310991,307.1997682383754
2023-10-11 18:23:08,0.163725203,0.0152371093,307.0883807523026
2023-10-11 18:23:10,0.163740391,0.0152380108,307.09738497779347
2023-10-11 18:23:11,0.163705133,0.0152380108,307.03967595759167
2023-10-11 18:23:13,0.163724721,0.0152374098,307.0823066112104
2023-10-11 18:23:14,0.163739668,0.0152413164,307.0380759567109
2023-10-11 18:23:16,0.163711853,0.0152332026,307.1352530197353
2023-10-11 18:23:17,0.163692777,0.0152353062,307.06701490190306
2023-10-11 18:23:19,0.163674967,0.0152310991,307.1118700816492
2023-10-11 18:23:20,0.163757026,0.0152259904,307.33625752231893
2023-10-11 18:23:22,0.163762662,0.0152359072,307.1708501925648
2023-10-11 18:23:23,0.163690035,0.0152365083,307.0413843695898
