2023-10-11 15:36:00, +1.00250143E+03, +9.90000000E+37, +1.61416472E-01, +1.72255907E-02,
2023-10-11 15:36:02, +1.00243854E+03, +9.90000000E+37, +1.61422891E-01, +1.72192800E-02,
2023-10-11 15:36:03, +1.00237088E+03, +9.90000000E+37, +1.61404026E-01, +1.72177774E-02,
2023-10-11 15:36:05, +1.00230531E+03, +9.90000000E+37, +1.61434433E-01, +1.72162749E-02,
2023-10-11 15:36:06, +1.00224570E+03, +9.90000000E+37, +1.61471199E-01, +1.72192800E-02,
2023-10-11 15:36:08, +1.00219682E+03, +9.90000000E+37, +1.61402399E-01, +1.72165754E-02,
2023-10-11 15:36:09, +1.00218609E+03, +9.90000000E+37, +1.61469029E-01, +1.72207825E-02,
2023-10-11 15:36:11, +1.00218579E+03, +9.90000000E+37, +1.61400048E-01, +1.72279948E-02,
2023-10-11 15:36:12, +1.00219056E+03, +9.90000000E+37, +1.61389139E-01, +1.72174769E-02,
2023-10-11 15:36:14, +1.00222663E+03, +9.90000000E+37, +1.61460712E-01, +1.72198810E-02,
2023-10-11 15:36:15, +1.00224242E+03, +9.90000000E+37, +1.61433620E-01, +1.72186789E-02,
2023-10-11 15:36:17, +1.00225077E+03, +9.90000000E+37, +1.61454986E-01, +1.72237876E-02,
2023-10-11 15:36:18, +1.00225524E+03, +9.90000000E+37, +1.61460320E-01, +1.72249897E-02,
2023-10-11 15:36:20, +1.00225673E+03, +9.90000000E+37, +1.61424669E-01, +1.72213835E-02,
2023-10-11 15:36:21, +1.00225822E+03, +9.90000000E+37, +1.61427683E-01, +1.72198810E-02,
2023-10-11 15:36:23, +1.00225882E+03, +9.90000000E+37, +1.61449079E-01, +1.72201815E-02,
2023-10-11 15:36:24, +1.00271931E+03, +9.90000000E+37, +1.61483615E-01, +1.72255907E-02,
2023-10-11 15:36:26, +1.00309456E+03, +9.90000000E+37, +1.61460470E-01, +1.72192800E-02,
2023-10-11 15:36:27, +1.00345462E+03, +9.90000000E+37, +1.61477829E-01, +1.72189795E-02,
2023-10-11 15:36:29, +1.00344716E+03, +9.90000000E+37, +1.61509984E-01, +1.72225856E-02,
2023-10-11 15:36:31, +1.00339620E+03, +9.90000000E+37, +1.61519989E-01, +1.72198810E-02,
2023-10-11 15:36:32, +1.00296282E+03, +9.90000000E+37, +1.61468908E-01, +1.72204820E-02,
2023-10-11 15:36:34, +1.00263735E+03, +9.90000000E+37, +1.61485182E-01, +1.72249897E-02,
2023-10-11 15:36:35, +1.00308413E+03, +9.90000000E+37, +1.61586528E-01, +1.72237876E-02,
2023-10-11 15:36:37, +1.00319680E+03, +9.90000000E+37, +1.61750648E-01, +1.70951689E-02,
2023-10-11 15:36:38, +1.00293600E+03, +9.90000000E+37, +1.61299576E-01, +1.70549004E-02,
2023-10-11 15:36:40, +1.00292318E+03, +9.90000000E+37, +1.61381455E-01, +1.72150728E-02,
2023-10-11 15:36:41, +1.00303346E+03, +9.90000000E+37, +1.61402670E-01, +1.72150728E-02,
2023-10-11 15:36:43, +1.00291245E+03, +9.90000000E+37, +1.61434976E-01, +1.72261917E-02,
2023-10-11 15:36:44, +1.00282453E+03, +9.90000000E+37, +1.61431299E-01, +1.72276943E-02,
2023-10-11 15:36:46, +1.00233273E+03, +9.90000000E+37, +1.61474122E-01, +1.72412173E-02,
2023-10-11 15:36:47, +1.00260665E+03, +9.90000000E+37, +1.61433529E-01, +1.72303989E-02,
2023-10-11 15:36:49, +1.00262393E+03, +9.90000000E+37, +1.61478733E-01, +1.72300984E-02,
2023-10-11 15:36:50, +1.00259472E+03, +9.90000000E+37, +1.61433077E-01, +1.72328030E-02,
2023-10-11 15:36:52, +1.00255806E+03, +9.90000000E+37, +1.61463876E-01, +1.72313004E-02,
2023-10-11 15:36:53, +1.00252975E+03, +9.90000000E+37, +1.61472826E-01, +1.72388132E-02,
2023-10-11 15:36:55, +1.00249458E+03, +9.90000000E+37, +1.61467372E-01, +1.72313004E-02,
2023-10-11 15:36:56, +1.00246418E+03, +9.90000000E+37, +1.61478492E-01, +1.72364091E-02,
2023-10-11 15:36:58, +1.00246865E+03, +9.90000000E+37, +1.61477859E-01, +1.72300984E-02,
2023-10-11 15:36:59, +1.00243288E+03, +9.90000000E+37, +1.61475508E-01, +1.72436214E-02,
2023-10-11 15:37:01, +1.00241768E+03, +9.90000000E+37, +1.61525775E-01, +1.72460254E-02,
2023-10-11 15:37:02, +1.00241023E+03, +9.90000000E+37, +1.61530144E-01, +1.72391137E-02,
2023-10-11 15:37:04, +1.00240457E+03, +9.90000000E+37, +1.61523725E-01, +1.72445229E-02,
2023-10-11 15:37:05, +1.00253958E+03, +9.90000000E+37, +1.61555338E-01, +1.72466265E-02,
2023-10-11 15:37:07, +1.00251693E+03, +9.90000000E+37, +1.61863958E-01, +1.70164350E-02,
2023-10-11 15:37:09, +1.00253333E+03, +9.90000000E+37, +1.62111554E-01, +1.68126886E-02,
2023-10-11 15:37:10, +1.00243020E+03, +9.90000000E+37, +1.62129936E-01, +1.67399649E-02,
2023-10-11 15:37:12, +1.00234317E+03, +9.90000000E+37, +1.62230319E-01, +1.66957898E-02,
2023-10-11 15:37:13, +1.00232946E+03, +9.90000000E+37, +1.62253523E-01, +1.66293768E-02,
2023-10-11 15:37:15, +1.00242781E+03, +9.90000000E+37, +1.62211122E-01, +1.66134497E-02,
2023-10-11 15:37:16, +1.00232916E+03, +9.90000000E+37, +1.62326150E-01, +1.65839997E-02,
2023-10-11 15:37:18, +1.00239622E+03, +9.90000000E+37, +1.62543278E-01, +1.64989551E-02,
2023-10-11 15:37:19, +1.00235151E+03, +9.90000000E+37, +1.62478125E-01, +1.64412569E-02,
2023-10-11 15:37:21, +1.00235300E+03, +9.90000000E+37, +1.62402394E-01, +1.64833285E-02,
2023-10-11 15:37:22, +1.00235002E+03, +9.90000000E+37, +1.62526523E-01, +1.64550804E-02,
2023-10-11 15:37:24, +1.00234644E+03, +9.90000000E+37, +1.62594901E-01, +1.63958798E-02,
2023-10-11 15:37:25, +1.00235688E+03, +9.90000000E+37, +1.62585499E-01, +1.63673312E-02,
2023-10-11 15:37:27, +1.00235598E+03, +9.90000000E+37, +1.62566905E-01, +1.63453939E-02,
2023-10-11 15:37:28, +1.00225673E+03, +9.90000000E+37, +1.62554007E-01, +1.63514041E-02,
2023-10-11 15:37:30, +1.00216940E+03, +9.90000000E+37, +1.62554549E-01, +1.63859629E-02,
2023-10-11 15:37:31, +1.00213989E+03, +9.90000000E+37, +1.62675273E-01, +1.63697353E-02,
2023-10-11 15:37:33, +1.00215777E+03, +9.90000000E+37, +1.62644354E-01, +1.63093326E-02,
2023-10-11 15:37:34, +1.00218251E+03, +9.90000000E+37, +1.62531857E-01, +1.63171459E-02,
2023-10-11 15:37:36, +1.00222752E+03, +9.90000000E+37, +1.62574710E-01, +1.63372801E-02,
2023-10-11 15:37:37, +1.00231992E+03, +9.90000000E+37, +1.62500787E-01, +1.63333735E-02,
2023-10-11 15:37:39, +1.00238400E+03, +9.90000000E+37, +1.62569225E-01, +1.63766471E-02,
2023-10-11 15:37:40, +1.00243795E+03, +9.90000000E+37, +1.62645770E-01, +1.63264617E-02,
2023-10-11 15:37:42, +1.00248772E+03, +9.90000000E+37, +1.62661682E-01, +1.62705667E-02,
2023-10-11 15:37:44, +1.00252587E+03, +9.90000000E+37, +1.62578929E-01, +1.62405156E-02,
2023-10-11 15:37:45, +1.00258072E+03, +9.90000000E+37, +1.62559160E-01, +1.63078300E-02,
2023-10-11 15:37:47, +1.00263228E+03, +9.90000000E+37, +1.62543007E-01, +1.63048249E-02,
2023-10-11 15:37:48, +1.00267580E+03, +9.90000000E+37, +1.62622837E-01, +1.62991152E-02,
2023-10-11 15:37:50, +1.00237774E+03, +9.90000000E+37, +1.62762215E-01, +1.62387125E-02,
2023-10-11 15:37:51, +1.00218758E+03, +9.90000000E+37, +1.62462123E-01, +1.61987445E-02,
2023-10-11 15:37:53, +1.00158998E+03, +9.90000000E+37, +1.62525468E-01, +1.63613210E-02,
2023-10-11 15:37:54, +1.00174705E+03, +9.90000000E+37, +1.62658638E-01, +1.63093326E-02,
2023-10-11 15:37:56, +1.00194943E+03, +9.90000000E+37, +1.62638055E-01, +1.62807841E-02,
2023-10-11 15:37:57, +1.00198460E+03, +9.90000000E+37, +1.62569316E-01, +1.63099336E-02,
2023-10-11 15:37:59, +1.00197209E+03, +9.90000000E+37, +1.62681843E-01, +1.62648570E-02,
2023-10-11 15:38:00, +1.00195897E+03, +9.90000000E+37, +1.62640647E-01, +1.62402151E-02,
2023-10-11 15:38:02, +1.00144244E+03, +9.90000000E+37, +1.62576066E-01, +1.63012188E-02,
2023-10-11 15:38:03, +1.00029463E+03, +9.90000000E+37, +1.62701913E-01, +1.62396140E-02,
2023-10-11 15:38:05, +9.99950970E+02, +9.90000000E+37, +1.62632330E-01, +1.62498314E-02,
2023-10-11 15:38:06, +9.99781376E+02, +9.90000000E+37, +1.62644083E-01, +1.63054260E-02,
2023-10-11 15:38:08, +9.99856188E+02, +9.90000000E+37, +1.62684404E-01, +1.62913019E-02,
2023-10-11 15:38:09, +9.99903579E+02, +9.90000000E+37, +1.62649959E-01, +1.62486294E-02,
2023-10-11 15:38:11, +9.99861851E+02, +9.90000000E+37, +1.62579954E-01, +1.62747738E-02,
2023-10-11 15:38:12, +9.99839199E+02, +9.90000000E+37, +1.62634499E-01, +1.62879963E-02,
2023-10-11 15:38:14, +9.99808499E+02, +9.90000000E+37, +1.62606473E-01, +1.62528365E-02,
2023-10-11 15:38:15, +9.99747696E+02, +9.90000000E+37, +1.62613917E-01, +1.63057265E-02,
2023-10-11 15:38:17, +9.99705074E+02, +9.90000000E+37, +1.62594660E-01, +1.62633544E-02,
2023-10-11 15:38:19, +1.00045826E+03, +9.90000000E+37, +1.62638839E-01, +1.62495309E-02,
2023-10-11 15:38:20, +1.00070893E+03, +9.90000000E+37, +1.62635856E-01, +1.62071589E-02,
2023-10-11 15:38:22, +1.00043680E+03, +9.90000000E+37, +1.62755133E-01, +1.63384822E-02,
2023-10-11 15:38:23, +1.00080281E+03, +9.90000000E+37, +1.62284804E-01, +1.66023308E-02,
2023-10-11 15:38:25, +1.00081444E+03, +9.90000000E+37, +1.62307888E-01, +1.66831683E-02,
2023-10-11 15:38:26, +1.00066630E+03, +9.90000000E+37, +1.61512997E-01, +1.68556616E-02,
2023-10-11 15:38:28, +9.99879138E+02, +9.90000000E+37, +1.61567874E-01, +1.72409168E-02,
2023-10-11 15:38:29, +1.00016110E+03, +9.90000000E+37, +1.61471139E-01, +1.72352070E-02,
2023-10-11 15:38:31, +9.99897320E+02, +9.90000000E+37, +1.61481957E-01, +1.72234871E-02,
2023-10-11 15:38:32, +1.00033695E+03, +9.90000000E+37, +1.61417376E-01, +1.72216841E-02,
2023-10-11 15:38:34, +1.00050476E+03, +9.90000000E+37, +1.61562691E-01, +1.72279948E-02,
2023-10-11 15:38:35, +1.00069492E+03, +9.90000000E+37, +1.61557387E-01, +1.72478285E-02,
2023-10-11 15:38:37, +9.99852015E+02, +9.90000000E+37, +1.61605303E-01, +1.72487300E-02,
2023-10-11 15:38:38, +9.99702987E+02, +9.90000000E+37, +1.61615398E-01, +1.72508336E-02,
2023-10-11 15:38:40, +9.99527731E+02, +9.90000000E+37, +1.61635710E-01, +1.72475280E-02,
2023-10-11 15:38:41, +9.99358137E+02, +9.90000000E+37, +1.61659849E-01, +1.72457249E-02,
2023-10-11 15:38:43, +9.99255308E+02, +9.90000000E+37, +1.61620823E-01, +1.72529372E-02,
2023-10-11 15:38:44, +9.99132807E+02, +9.90000000E+37, +1.61653882E-01, +1.72484295E-02,
2023-10-11 15:38:46, +9.99174236E+02, +9.90000000E+37, +1.61669583E-01, +1.72556418E-02,
2023-10-11 15:38:47, +9.99037131E+02, +9.90000000E+37, +1.61562510E-01, +1.72589474E-02,
2023-10-11 15:38:49, +9.98961425E+02, +9.90000000E+37, +1.61620491E-01, +1.72382122E-02,
2023-10-11 15:38:50, +9.99055014E+02, +9.90000000E+37, +1.61613952E-01, +1.72556418E-02,
2023-10-11 15:38:52, +1.00019687E+03, +9.90000000E+37, +1.61561124E-01, +1.72601495E-02,
2023-10-11 15:38:53, +1.00031072E+03, +9.90000000E+37, +1.61635228E-01, +1.72547403E-02,
2023-10-11 15:38:55, +1.00058136E+03, +9.90000000E+37, +1.61761918E-01, +1.72505331E-02,
2023-10-11 15:38:57, +1.00085825E+03, +9.90000000E+37, +1.61777800E-01, +1.72850919E-02,
2023-10-11 15:38:58, +9.99548893E+02, +9.90000000E+37, +1.61886138E-01, +1.72850919E-02,
2023-10-11 15:39:00, +1.00018226E+03, +9.90000000E+37, +1.61824782E-01, +1.72820868E-02,
2023-10-11 15:39:01, +1.00028628E+03, +9.90000000E+37, +1.61835631E-01, +1.72805842E-02,
2023-10-11 15:39:03, +1.00058195E+03, +9.90000000E+37, +1.61846449E-01, +1.72826878E-02,
2023-10-11 15:39:04, +1.00070028E+03, +9.90000000E+37, +1.61903858E-01, +1.72962108E-02,
2023-10-11 15:39:06, +1.00042220E+03, +9.90000000E+37, +1.61964521E-01, +1.73052261E-02,
2023-10-11 15:39:07, +1.00014769E+03, +9.90000000E+37, +1.61857810E-01, +1.72862939E-02,
2023-10-11 15:39:09, +1.00019359E+03, +9.90000000E+37, +1.61846540E-01, +1.72814857E-02,
2023-10-11 15:39:10, +1.00038047E+03, +9.90000000E+37, +1.61805856E-01, +1.72811852E-02,
2023-10-11 15:39:12, +1.00118671E+03, +9.90000000E+37, +1.61830688E-01, +1.72721699E-02,
2023-10-11 15:39:13, +1.00093038E+03, +9.90000000E+37, +1.61905726E-01, +1.72613515E-02,
2023-10-11 15:39:15, +1.00237565E+03, +9.90000000E+37, +1.62758357E-01, +1.68265121E-02,
2023-10-11 15:39:16, +1.00711385E+03, +9.90000000E+37, +1.62551264E-01, +1.65368194E-02,
2023-10-11 15:39:18, +1.01454438E+03, +9.90000000E+37, +1.61518753E-01, +1.68439417E-02,
2023-10-11 15:39:19, +1.00176017E+03, +9.90000000E+37, +1.61725967E-01, +1.72267927E-02,
2023-10-11 15:39:21, +1.00173930E+03, +9.90000000E+37, +1.61594394E-01, +1.71790115E-02,
2023-10-11 15:39:22, +1.00379291E+03, +9.90000000E+37, +1.61637910E-01, +1.72270932E-02,
2023-10-11 15:39:24, +1.00318577E+03, +9.90000000E+37, +1.61622932E-01, +1.72234871E-02,
2023-10-11 15:39:26, +1.00291752E+03, +9.90000000E+37, +1.61676273E-01, +1.72288963E-02,
2023-10-11 15:39:27, +1.00295031E+03, +9.90000000E+37, +1.61706017E-01, +1.72264922E-02,
2023-10-11 15:39:29, +1.00242155E+03, +9.90000000E+37, +1.61716926E-01, +1.72279948E-02,
2023-10-11 15:39:30, +1.00219324E+03, +9.90000000E+37, +1.61729402E-01, +1.72319014E-02,
2023-10-11 15:39:32, +1.00194437E+03, +9.90000000E+37, +1.61705836E-01, +1.72210830E-02,
2023-10-11 15:39:33, +1.00180845E+03, +9.90000000E+37, +1.61730969E-01, +1.72285958E-02,
2023-10-11 15:39:35, +1.00172559E+03, +9.90000000E+37, +1.61753028E-01, +1.72430203E-02,
2023-10-11 15:39:36, +1.00167463E+03, +9.90000000E+37, +1.61761376E-01, +1.72379116E-02,
2023-10-11 15:39:38, +1.00165346E+03, +9.90000000E+37, +1.61763606E-01, +1.72532377E-02,
2023-10-11 15:39:39, +1.00168506E+03, +9.90000000E+37, +1.61761828E-01, +1.72334040E-02,
2023-10-11 15:39:41, +1.00173901E+03, +9.90000000E+37, +1.61750196E-01, +1.72400152E-02,
2023-10-11 15:39:42, +1.00181382E+03, +9.90000000E+37, +1.61744590E-01, +1.72436214E-02,
2023-10-11 15:39:44, +1.00168953E+03, +9.90000000E+37, +1.61729372E-01, +1.72385127E-02,
2023-10-11 15:39:45, +1.00112173E+03, +9.90000000E+37, +1.61743747E-01, +1.72337045E-02,
2023-10-11 15:39:47, +1.00081056E+03, +9.90000000E+37, +1.61696494E-01, +1.72370101E-02,
2023-10-11 15:39:48, +1.00070773E+03, +9.90000000E+37, +1.61755379E-01, +1.72355076E-02,
2023-10-11 15:39:50, +1.00058017E+03, +9.90000000E+37, +1.61716263E-01, +1.72427198E-02,
2023-10-11 15:39:51, +1.00046690E+03, +9.90000000E+37, +1.61715088E-01, +1.72385127E-02,
2023-10-11 15:39:53, +1.00045498E+03, +9.90000000E+37, +1.61713822E-01, +1.72409168E-02,
2023-10-11 15:39:54, +1.00051936E+03, +9.90000000E+37, +1.61675760E-01, +1.72322019E-02,
2023-10-11 15:39:56, +1.00059775E+03, +9.90000000E+37, +1.61694264E-01, +1.72267927E-02,
2023-10-11 15:39:57, +1.00065855E+03, +9.90000000E+37, +1.61663344E-01, +1.72370101E-02,
2023-10-11 15:39:59, +1.00072055E+03, +9.90000000E+37, +1.61674465E-01, +1.72358081E-02,
2023-10-11 15:40:00, +1.00077033E+03, +9.90000000E+37, +1.61715389E-01, +1.72373106E-02,
2023-10-11 15:40:02, +1.00080520E+03, +9.90000000E+37, +1.61722350E-01, +1.72379116E-02,
2023-10-11 15:40:03, +1.00082278E+03, +9.90000000E+37, +1.61714485E-01, +1.72297978E-02,
2023-10-11 15:40:05, +1.00083202E+03, +9.90000000E+37, +1.61674977E-01, +1.72306994E-02,
2023-10-11 15:40:07, +1.00083977E+03, +9.90000000E+37, +1.61708156E-01, +1.72325024E-02,
2023-10-11 15:40:08, +1.00083441E+03, +9.90000000E+37, +1.61698513E-01, +1.72406162E-02,
2023-10-11 15:40:10, +1.00081801E+03, +9.90000000E+37, +1.61673922E-01, +1.72325024E-02,
2023-10-11 15:40:11, +1.00082189E+03, +9.90000000E+37, +1.61698392E-01, +1.72306994E-02,
2023-10-11 15:40:13, +1.00072174E+03, +9.90000000E+37, +1.61660662E-01, +1.72352070E-02,
2023-10-11 15:40:14, +1.00066124E+03, +9.90000000E+37, +1.61660060E-01, +1.72358081E-02,
2023-10-11 15:40:16, +1.00059328E+03, +9.90000000E+37, +1.61698483E-01, +1.72337045E-02,
2023-10-11 15:40:17, +1.00055513E+03, +9.90000000E+37, +1.61657830E-01, +1.72355076E-02,
2023-10-11 15:40:19, +1.00047287E+03, +9.90000000E+37, +1.61735791E-01, +1.72367096E-02,
2023-10-11 15:40:20, +1.00042100E+03, +9.90000000E+37, +1.61734043E-01, +1.72373106E-02,
2023-10-11 15:40:22, +1.00036735E+03, +9.90000000E+37, +1.61708699E-01, +1.72463260E-02,
2023-10-11 15:40:23, +1.00032563E+03, +9.90000000E+37, +1.61700592E-01, +1.72364091E-02,
2023-10-11 15:40:25, +1.00029970E+03, +9.90000000E+37, +1.61684349E-01, +1.72373106E-02,
2023-10-11 15:40:26, +1.00025379E+03, +9.90000000E+37, +1.61709482E-01, +1.72412173E-02,
2023-10-11 15:40:28, +1.00022637E+03, +9.90000000E+37, +1.61706408E-01, +1.72463260E-02,
2023-10-11 15:40:29, +1.00019836E+03, +9.90000000E+37, +1.61701828E-01, +1.72466265E-02,
2023-10-11 15:40:31, +1.00017779E+03, +9.90000000E+37, +1.61669462E-01, +1.72412173E-02,
2023-10-11 15:40:32, +1.00016617E+03, +9.90000000E+37, +1.61700502E-01, +1.72373106E-02,
2023-10-11 15:40:34, +1.00015365E+03, +9.90000000E+37, +1.61689382E-01, +1.72349065E-02,
2023-10-11 15:40:35, +1.00026005E+03, +9.90000000E+37, +1.61667081E-01, +1.72328030E-02,
2023-10-11 15:40:37, +1.00016617E+03, +9.90000000E+37, +1.61671752E-01, +1.72352070E-02,
2023-10-11 15:40:38, +1.00028926E+03, +9.90000000E+37, +1.61706469E-01, +1.72352070E-02,
2023-10-11 15:40:40, +1.00021445E+03, +9.90000000E+37, +1.61685374E-01, +1.72424193E-02,
2023-10-11 15:40:42, +1.00024545E+03, +9.90000000E+37, +1.61652767E-01, +1.72451239E-02,
2023-10-11 15:40:43, +1.00031549E+03, +9.90000000E+37, +1.61717619E-01, +1.72403157E-02,
2023-10-11 15:40:45, +1.00029671E+03, +9.90000000E+37, +1.61737207E-01, +1.72475280E-02,
2023-10-11 15:40:46, +1.00032592E+03, +9.90000000E+37, +1.61697518E-01, +1.72484295E-02,
2023-10-11 15:40:48, +1.00035603E+03, +9.90000000E+37, +1.61744500E-01, +1.72424193E-02,
2023-10-11 15:40:49, +1.00038077E+03, +9.90000000E+37, +1.61727082E-01, +1.72445229E-02,
2023-10-11 15:40:51, +1.00039984E+03, +9.90000000E+37, +1.61744440E-01, +1.72460254E-02,
2023-10-11 15:40:52, +1.00040938E+03, +9.90000000E+37, +1.61709151E-01, +1.72412173E-02,
2023-10-11 15:40:54, +1.00040491E+03, +9.90000000E+37, +1.61675519E-01, +1.72361086E-02,
2023-10-11 15:40:55, +1.00043740E+03, +9.90000000E+37, +1.61687905E-01, +1.72334040E-02,
2023-10-11 15:40:57, +1.00042011E+03, +9.90000000E+37, +1.61660994E-01, +1.72249897E-02,
2023-10-11 15:40:58, +1.00041713E+03, +9.90000000E+37, +1.61665996E-01, +1.72328030E-02,
2023-10-11 15:41:00, +1.00040908E+03, +9.90000000E+37, +1.61674615E-01, +1.72240881E-02,
2023-10-11 15:41:01, +1.00040372E+03, +9.90000000E+37, +1.61721085E-01, +1.72472275E-02,
2023-10-11 15:41:03, +1.00040401E+03, +9.90000000E+37, +1.61737056E-01, +1.72430203E-02,
2023-10-11 15:41:04, +1.00039954E+03, +9.90000000E+37, +1.61735791E-01, +1.72418183E-02,
2023-10-11 15:41:06, +1.00039835E+03, +9.90000000E+37, +1.61725153E-01, +1.72448234E-02,
2023-10-11 15:41:07, +1.00039537E+03, +9.90000000E+37, +1.61752938E-01, +1.72445229E-02,
2023-10-11 15:41:09, +1.00039239E+03, +9.90000000E+37, +1.61742481E-01, +1.72445229E-02,
2023-10-11 15:41:10, +1.00040103E+03, +9.90000000E+37, +1.61770718E-01, +1.72442224E-02,
2023-10-11 15:41:12, +1.00040580E+03, +9.90000000E+37, +1.61767132E-01, +1.72385127E-02,
2023-10-11 15:41:13, +1.00040074E+03, +9.90000000E+37, +1.61723375E-01, +1.72433208E-02,
2023-10-11 15:41:15, +1.00040252E+03, +9.90000000E+37, +1.61768518E-01, +1.72400152E-02,
2023-10-11 15:41:16, +1.00044574E+03, +9.90000000E+37, +1.61712044E-01, +1.72367096E-02,
2023-10-11 15:41:18, +1.00040700E+03, +9.90000000E+37, +1.61723375E-01, +1.72373106E-02,
2023-10-11 15:41:20, +1.00045916E+03, +9.90000000E+37, +1.61739859E-01, +1.72379116E-02,
2023-10-11 15:41:21, +1.00045916E+03, +9.90000000E+37, +1.61756705E-01, +1.72421188E-02,
2023-10-11 15:41:23, +1.00041564E+03, +9.90000000E+37, +1.61797388E-01, +1.72388132E-02,
2023-10-11 15:41:24, +1.00040550E+03, +9.90000000E+37, +1.61704510E-01, +1.72406162E-02,
2023-10-11 15:41:26, +1.00040342E+03, +9.90000000E+37, +1.61767855E-01, +1.72346060E-02,
2023-10-11 15:41:27, +1.00039179E+03, +9.90000000E+37, +1.61722049E-01, +1.72409168E-02,
2023-10-11 15:41:29, +1.00038762E+03, +9.90000000E+37, +1.61672988E-01, +1.72328030E-02,
2023-10-11 15:41:30, +1.00037838E+03, +9.90000000E+37, +1.61696524E-01, +1.72346060E-02,
2023-10-11 15:41:32, +1.00037689E+03, +9.90000000E+37, +1.61696554E-01, +1.72325024E-02,
2023-10-11 15:41:33, +1.00037302E+03, +9.90000000E+37, +1.61682601E-01, +1.72294973E-02,
2023-10-11 15:41:35, +1.00036884E+03, +9.90000000E+37, +1.61722169E-01, +1.72276943E-02,
2023-10-11 15:41:36, +1.00036974E+03, +9.90000000E+37, +1.61751582E-01, +1.72367096E-02,
2023-10-11 15:41:38, +1.00035633E+03, +9.90000000E+37, +1.61757338E-01, +1.72409168E-02,
2023-10-11 15:41:39, +1.00041594E+03, +9.90000000E+37, +1.61782622E-01, +1.72427198E-02,
2023-10-11 15:41:41, +1.00033844E+03, +9.90000000E+37, +1.61740281E-01, +1.72472275E-02,
2023-10-11 15:41:42, +1.00034828E+03, +9.90000000E+37, +1.61757941E-01, +1.72421188E-02,
2023-10-11 15:41:44, +1.00035692E+03, +9.90000000E+37, +1.61755952E-01, +1.72568438E-02,
2023-10-11 15:41:45, +1.00044962E+03, +9.90000000E+37, +1.61785364E-01, +1.72490306E-02,
2023-10-11 15:41:47, +1.00041564E+03, +9.90000000E+37, +1.61771200E-01, +1.72475280E-02,
2023-10-11 15:41:48, +1.00037540E+03, +9.90000000E+37, +1.61748598E-01, +1.72394142E-02,
2023-10-11 15:41:50, +1.00039090E+03, +9.90000000E+37, +1.61707252E-01, +1.72460254E-02,
2023-10-11 15:41:51, +1.00039746E+03, +9.90000000E+37, +1.61692456E-01, +1.72502326E-02,
2023-10-11 15:41:53, +1.00040133E+03, +9.90000000E+37, +1.61703304E-01, +1.72442224E-02,
2023-10-11 15:41:55, +1.00041147E+03, +9.90000000E+37, +1.61729462E-01, +1.72379116E-02,
2023-10-11 15:41:56, +1.00041892E+03, +9.90000000E+37, +1.61716474E-01, +1.72388132E-02,
2023-10-11 15:41:58, +1.00042279E+03, +9.90000000E+37, +1.61763516E-01, +1.72469270E-02,
2023-10-11 15:41:59, +1.00042965E+03, +9.90000000E+37, +1.61742963E-01, +1.72451239E-02,
2023-10-11 15:42:01, +1.00043144E+03, +9.90000000E+37, +1.61709964E-01, +1.72511341E-02,
2023-10-11 15:42:02, +1.00043144E+03, +9.90000000E+37, +1.61712888E-01, +1.72505331E-02,
2023-10-11 15:42:04, +1.00043203E+03, +9.90000000E+37, +1.61743445E-01, +1.72475280E-02,
2023-10-11 15:42:05, +1.00043680E+03, +9.90000000E+37, +1.61712225E-01, +1.72505331E-02,
2023-10-11 15:42:07, +1.00045617E+03, +9.90000000E+37, +1.61722441E-01, +1.72481290E-02,
2023-10-11 15:42:08, +1.00048985E+03, +9.90000000E+37, +1.61711893E-01, +1.72481290E-02,
2023-10-11 15:42:10, +1.00047853E+03, +9.90000000E+37, +1.61721928E-01, +1.72505331E-02,
2023-10-11 15:42:11, +1.00048747E+03, +9.90000000E+37, +1.61746790E-01, +1.72484295E-02,
2023-10-11 15:42:13, +1.00050088E+03, +9.90000000E+37, +1.61712436E-01, +1.72532377E-02,
2023-10-11 15:42:14, +1.00051012E+03, +9.90000000E+37, +1.61739136E-01, +1.72454244E-02,
2023-10-11 15:42:16, +1.00051042E+03, +9.90000000E+37, +1.61765987E-01, +1.72559423E-02,
2023-10-11 15:42:17, +1.00054768E+03, +9.90000000E+37, +1.61770085E-01, +1.72583464E-02,
2023-10-11 15:42:19, +1.00052741E+03, +9.90000000E+37, +1.61683445E-01, +1.72517352E-02,
2023-10-11 15:42:20, +1.00054112E+03, +9.90000000E+37, +1.61735369E-01, +1.72484295E-02,
2023-10-11 15:42:22, +1.00055543E+03, +9.90000000E+37, +1.61764299E-01, +1.72496316E-02,
2023-10-11 15:42:23, +1.00056646E+03, +9.90000000E+37, +1.61721326E-01, +1.72553413E-02,
2023-10-11 15:42:25, +1.00057122E+03, +9.90000000E+37, +1.61782501E-01, +1.72547403E-02,
2023-10-11 15:42:26, +1.00057778E+03, +9.90000000E+37, +1.61746459E-01, +1.72496316E-02,
2023-10-11 15:42:28, +1.00059000E+03, +9.90000000E+37, +1.61751070E-01, +1.72523362E-02,
2023-10-11 15:42:29, +1.00058762E+03, +9.90000000E+37, +1.61758754E-01, +1.72574449E-02,
2023-10-11 15:42:31, +1.00059686E+03, +9.90000000E+37, +1.61720030E-01, +1.72580459E-02,
2023-10-11 15:42:33, +1.00055900E+03, +9.90000000E+37, +1.61701978E-01, +1.72643566E-02,
