time,shunt_voltage,voltage,temperature,current
2023-07-01 14:09:20.964,1.7186904,0.24816781,303.679442857638,0.03646771103203753
2023-07-01 14:09:22.086,1.718723,0.24817215,303.6790516111454,0.03646840274904464
2023-07-01 14:09:23.217,1.718723,0.24817541,303.6825248142763,0.03646840274904464
2023-07-01 14:09:24.346,1.7186904,0.2481765,303.6887013569326,0.03646771103203753
2023-07-01 14:09:25.479,1.7186904,0.2481765,303.6887013569326,0.03646771103203753
2023-07-01 14:09:26.603,1.718723,0.24817759,303.68484738569515,0.03646840274904464
2023-07-01 14:09:27.727,1.7187122,0.24817976,303.6888208000337,0.03646817359126314
2023-07-01 14:09:28.851,1.7186796,0.24817976,303.69383618589114,0.03646748187425603
2023-07-01 14:09:29.976,1.718723,0.24818411,303.69179379195697,0.03646840274904464
2023-07-01 14:09:31.107,1.7187013,0.24818628,303.69744419631917,0.03646794231165034
2023-07-01 14:09:32.258,1.7187013,0.24818954,303.70091745394035,0.03646794231165034
2023-07-01 14:09:33.383,1.7186904,0.24819171,303.70490645114023,0.03646771103203753
2023-07-01 14:09:34.504,1.7187013,0.24818954,303.70091745394035,0.03646794231165034
2023-07-01 14:09:35.630,1.7187013,0.24819497,303.706702714617,0.03646794231165034
2023-07-01 14:09:36.750,1.7186687,0.24819497,303.7117185296288,0.03646725059464322
2023-07-01 14:09:37.874,1.7186796,0.24819497,303.71004144147173,0.03646748187425603
2023-07-01 14:09:38.998,1.7186796,0.24819823,303.7135147725824,0.03646748187425603
2023-07-01 14:09:40.121,1.7186796,0.24820149,303.71698810369315,0.03646748187425603
2023-07-01 14:09:41.244,1.7186796,0.24820149,303.71698810369315,0.03646748187425603
2023-07-01 14:09:42.368,1.7186687,0.24820367,303.7209879076377,0.03646725059464322
2023-07-01 14:09:43.500,1.7186796,0.24820149,303.71698810369315,0.03646748187425603
2023-07-01 14:09:44.614,1.718647,0.24820367,303.7243268781906,0.03646679015724892
2023-07-01 14:09:45.742,1.7186361,0.24820475,303.727154791996,0.03646655887763611
2023-07-01 14:09:46.868,1.7186796,0.24820693,303.7227840918043,0.03646748187425603
2023-07-01 14:09:48.001,1.7186578,0.24820801,303.7272891397287,0.036467019315030415
2023-07-01 14:09:49.133,1.718647,0.2482091,303.7301123216504,0.03646679015724892
2023-07-01 14:09:50.257,1.7186578,0.24821019,303.7296118261905,0.036467019315030415
2023-07-01 14:09:51.374,1.7186904,0.24821671,303.731542258539,0.03646771103203753
2023-07-01 14:09:52.497,1.718647,0.24821562,303.73705911563894,0.03646679015724892
2023-07-01 14:09:53.661,1.7186796,0.24821779,303.7343547592467,0.03646748187425603
2023-07-01 14:09:54.792,1.7186578,0.24821779,303.73770926523133,0.036467019315030415
2023-07-01 14:09:55.920,1.7186578,0.24821997,303.7400319516931,0.036467019315030415
2023-07-01 14:09:57.050,1.7186796,0.24822431,303.7413014214681,0.03646748187425603
2023-07-01 14:09:58.169,1.7186578,0.24821997,303.7400319516931,0.036467019315030415
2023-07-01 14:09:59.287,1.718647,0.24822975,303.75211407865845,0.03646679015724892
2023-07-01 14:10:00.415,1.718647,0.24823083,303.7532647879382,0.03646679015724892
2023-07-01 14:10:01.533,1.7186687,0.24823409,303.7533988067072,0.03646725059464322
2023-07-01 14:10:02.664,1.7186578,0.24823192,303.7527641411838,0.036467019315030415
2023-07-01 14:10:03.791,1.7186361,0.24823627,303.7607384035114,0.03646655887763611
2023-07-01 14:10:04.907,1.718647,0.24823518,303.7578995892037,0.03646679015724892
2023-07-01 14:10:06.043,1.7186361,0.24823953,303.76421186281107,0.03646655887763611
2023-07-01 14:10:07.192,1.7186361,0.24823844,303.76305049145014,0.03646655887763611
2023-07-01 14:10:08.322,1.7186252,0.24824279,303.7693628377602,0.0364663275980233
2023-07-01 14:10:09.452,1.7186361,0.24824279,303.76768532211065,0.03646655887763611
2023-07-01 14:10:10.569,1.7186361,0.24824061,303.7653625793888,0.03646655887763611
2023-07-01 14:10:11.697,1.7186361,0.24824822,303.77347086934896,0.03646655887763611
2023-07-01 14:10:12.830,1.7186252,0.24824496,303.7716749403628,0.0364663275980233
2023-07-01 14:10:13.949,1.7186361,0.24824279,303.76768532211065,0.03646655887763611
2023-07-01 14:10:15.079,1.7186144,0.24824496,303.7733371014767,0.036466098440241804
2023-07-01 14:10:16.207,1.7186578,0.24825148,303.7736046338433,0.036467019315030415
2023-07-01 14:10:17.343,1.718647,0.24825365,303.7775788488299,0.03646679015724892
2023-07-01 14:10:18.476,1.7186144,0.24825365,303.78259622492305,0.036466098440241804
2023-07-01 14:10:19.604,1.7186035,0.24825365,303.78427385632403,0.036465867160628995
2023-07-01 14:10:20.723,1.7186252,0.24825691,303.7844074869532,0.0364663275980233
2023-07-01 14:10:21.852,1.7186252,0.24825583,303.78325676307725,0.0364663275980233
2023-07-01 14:10:22.978,1.7186361,0.24826126,303.78736470654746,0.03646655887763611
2023-07-01 14:10:24.106,1.7185818,0.24825474,303.7887751994221,0.036465406723234686
2023-07-01 14:10:25.225,1.7186252,0.24826235,303.79020372573575,0.0364663275980233
2023-07-01 14:10:26.350,1.7186035,0.24826235,303.7935436934803,0.036465867160628995
2023-07-01 14:10:27.478,1.7186144,0.24826126,303.7907046172621,0.036466098440241804
2023-07-01 14:10:28.608,1.7185818,0.24826561,303.80035731876,0.036465406723234686
2023-07-01 14:10:29.735,1.7186252,0.24826778,303.7959893096676,0.0364663275980233
2023-07-01 14:10:30.856,1.7186252,0.24827539,303.8040976985675,0.0364663275980233
2023-07-01 14:10:31.981,1.718647,0.2482743,303.7995808364467,0.03646679015724892
2023-07-01 14:10:33.106,1.7186144,0.24827213,303.80228653927173,0.036466098440241804
2023-07-01 14:10:34.230,1.7186252,0.24827756,303.80640982798025,0.0364663275980233
2023-07-01 14:10:35.363,1.7186252,0.24827539,303.8040976985675,0.0364663275980233
2023-07-01 14:10:36.494,1.7186035,0.24827973,303.8120621976889,0.036465867160628995
2023-07-01 14:10:37.619,1.7185818,0.24827973,303.8154025223371,0.036465406723234686
2023-07-01 14:10:38.742,1.7185818,0.24827865,303.8142517560578,0.036465406723234686
2023-07-01 14:10:39.865,1.7185818,0.24827865,303.8142517560578,0.036465406723234686
2023-07-01 14:10:41.001,1.7185709,0.24828191,303.81940327086727,0.03646517544362188
2023-07-01 14:10:42.150,1.7185926,0.24828408,303.81837504778906,0.03646563588101619
2023-07-01 14:10:43.271,1.7185818,0.24828299,303.81887613166157,0.036465406723234686
2023-07-01 14:10:44.395,1.7185601,0.24828408,303.8233780207138,0.03646494628584038
2023-07-01 14:10:45.520,1.7185709,0.24828625,303.824027675801,0.03646517544362188
2023-07-01 14:10:46.648,1.7185601,0.24828951,303.8291638908965,0.03646494628584038
2023-07-01 14:10:47.813,1.7185926,0.24828734,303.8218486352846,0.03646563588101619
2023-07-01 14:10:48.934,1.7185709,0.24828734,303.8251891046899,0.03646517544362188
2023-07-01 14:10:50.059,1.7185818,0.24829603,303.8327705689594,0.036465406723234686
2023-07-01 14:10:51.182,1.7185601,0.24829386,303.8337989802694,0.03646494628584038
2023-07-01 14:10:52.309,1.7185818,0.24829386,303.83045838115754,0.036465406723234686
2023-07-01 14:10:53.441,1.7185601,0.24829712,303.8372726334546,0.03646494628584038
2023-07-01 14:10:54.559,1.7185601,0.24829929,303.83958485045207,0.03646494628584038
2023-07-01 14:10:55.684,1.7185926,0.24829712,303.8322693977713,0.03646563588101619
2023-07-01 14:10:56.807,1.7185492,0.24830038,303.8424243593231,0.036464715006227576
2023-07-01 14:10:57.972,1.7185492,0.24830364,303.84589803454014,0.036464715006227576
2023-07-01 14:10:59.105,1.7185601,0.24830364,303.844219939825,0.03646494628584038
2023-07-01 14:11:00.235,1.7185709,0.2483069,303.84603089282444,0.03646517544362188
2023-07-01 14:11:01.362,1.7185492,0.24830907,303.8516839609464,0.036464715006227576
2023-07-01 14:11:02.491,1.7185709,0.24831125,303.8506659607912,0.03646517544362188
2023-07-01 14:11:03.616,1.7185383,0.24830907,303.8533621331054,0.03646448372661477
2023-07-01 14:11:04.749,1.7185383,0.24831233,303.85683587063426,0.03646448372661477
2023-07-01 14:11:05.879,1.7185601,0.24831451,303.85580240284986,0.03646494628584038
2023-07-01 14:11:07.001,1.7185383,0.24831668,303.8614710725515,0.03646448372661477
2023-07-01 14:11:08.123,1.7185383,0.24831777,303.86263253693994,0.03646448372661477
2023-07-01 14:11:09.246,1.7185601,0.24831886,303.86043754596943,0.03646494628584038
2023-07-01 14:11:10.377,1.7185383,0.24831777,303.86263253693994,0.03646448372661477
2023-07-01 14:11:11.512,1.7185275,0.24831886,303.86545686396715,0.03646425456883327
2023-07-01 14:11:12.635,1.7185275,0.24831994,303.86660767995124,0.03646425456883327
2023-07-01 14:11:13.757,1.7185383,0.24831994,303.86494481008026,0.03646448372661477
2023-07-01 14:11:14.885,1.7185275,0.24832538,303.87240438268583,0.03646425456883327
2023-07-01 14:11:16.015,1.7185601,0.24832755,303.8696971767071,0.03646494628584038
2023-07-01 14:11:17.143,1.7185492,0.24832864,303.8725369094939,0.036464715006227576
2023-07-01 14:11:18.262,1.7184949,0.24832646,303.8785748607276,0.036463562851826156
2023-07-01 14:11:19.390,1.7185383,0.24832755,303.8730537495264,0.03646448372661477
2023-07-01 14:11:20.518,1.7185275,0.24833516,303.88282566076384,0.03646425456883327
2023-07-01 14:11:21.643,1.7185057,0.24832755,303.8780733705254,0.03646379200960765
2023-07-01 14:11:22.761,1.7184949,0.2483319,303.88437167342613,0.036463562851826156
2023-07-01 14:11:23.888,1.7185057,0.24833407,303.88502097737637,0.03646379200960765
2023-07-01 14:11:25.014,1.7185057,0.24833298,303.883859490955,0.03646379200960765
2023-07-01 14:11:26.138,1.7185057,0.24833407,303.88502097737637,0.03646379200960765
2023-07-01 14:11:27.263,1.7185275,0.24833407,303.8816641890762,0.03646425456883327
2023-07-01 14:11:28.394,1.7185057,0.24833842,303.8896562672233,0.03646379200960765
2023-07-01 14:11:29.525,1.7185383,0.24833842,303.8846364265012,0.03646448372661477
2023-07-01 14:11:30.652,1.7185166,0.24834385,303.89376391675756,0.03646402328922046
2023-07-01 14:11:31.765,1.7185057,0.24834385,303.89544238765285,0.03646379200960765
2023-07-01 14:11:32.923,1.7185057,0.24834385,303.89544238765285,0.03646379200960765
2023-07-01 14:11:34.056,1.7185057,0.24834711,303.89891619107834,0.03646379200960765
2023-07-01 14:11:35.174,1.7185492,0.2483482,303.8933792024723,0.036464715006227576
2023-07-01 14:11:36.302,1.7185275,0.24834602,303.8943977548259,0.03646425456883327
2023-07-01 14:11:37.427,1.7185166,0.24835472,303.90534680198766,0.03646402328922046
2023-07-01 14:11:38.557,1.7185057,0.24835254,303.90470236603414,0.03646379200960765
2023-07-01 14:11:39.687,1.7184949,0.24835254,303.9063655365939,0.036463562851826156
2023-07-01 14:11:40.804,1.7184949,0.24835363,303.90752704378303,0.036463562851826156
2023-07-01 14:11:41.927,1.7185057,0.2483558,303.90817620974053,0.03646379200960765
2023-07-01 14:11:43.050,1.7184731,0.24835689,303.91435817238437,0.03646310029260054
2023-07-01 14:11:44.179,1.7185383,0.24836124,303.90895269301365,0.03646448372661477
2023-07-01 14:11:45.316,1.7185057,0.24836015,303.91281155333655,0.03646379200960765
2023-07-01 14:11:46.444,1.7184949,0.24836341,303.9179486403971,0.036463562851826156
2023-07-01 14:11:47.567,1.7185166,0.2483645,303.91576826700646,0.03646402328922046
2023-07-01 14:11:48.690,1.718484,0.24836124,303.9173149323339,0.03646333157221334
2023-07-01 14:11:49.815,1.7184731,0.24836341,303.9213059915971,0.03646310029260054
2023-07-01 14:11:50.949,1.7185166,0.24836884,303.9203929253073,0.03646402328922046
2023-07-01 14:11:52.066,1.7184731,0.24836667,303.92477990120346,0.03646310029260054
2023-07-01 14:11:53.194,1.718484,0.24836884,303.9254135659375,0.03646333157221334
2023-07-01 14:11:54.320,1.7185166,0.24837102,303.92271591035234,0.03646402328922046
2023-07-01 14:11:55.445,1.7185166,0.2483721,303.9238667469802,0.03646402328922046
2023-07-01 14:11:56.582,1.718484,0.24837319,303.9300489680658,0.03646333157221334
2023-07-01 14:11:57.710,1.718484,0.24837319,303.9300489680658,0.03646333157221334
2023-07-01 14:11:58.835,1.7184731,0.24837645,303.93520163002256,0.03646310029260054
2023-07-01 14:11:59.957,1.7184623,0.24837645,303.93686502381183,0.03646287113481904
2023-07-01 14:12:01.080,1.7185057,0.24837971,303.93365461557505,0.03646379200960765
2023-07-01 14:12:02.209,1.7185057,0.24838514,303.9394408030983,0.03646379200960765
2023-07-01 14:12:03.328,1.718484,0.24838623,303.94394451835404,0.03646333157221334
2023-07-01 14:12:04.455,1.7184731,0.24838188,303.9409879273117,0.03646310029260054
2023-07-01 14:12:05.585,1.7184623,0.24838623,303.9472868181283,0.03646287113481904
2023-07-01 14:12:06.699,1.7184949,0.24838623,303.9422656991633,0.036463562851826156
2023-07-01 14:12:07.839,1.718484,0.24838732,303.94510603291036,0.03646333157221334
2023-07-01 14:12:08.965,1.718484,0.24838732,303.94510603291036,0.03646333157221334
2023-07-01 14:12:10.080,1.7184514,0.24838732,303.950127239082,0.03646263985520623
2023-07-01 14:12:11.205,1.718484,0.2483884,303.9462568913698,0.03646333157221334
2023-07-01 14:12:12.320,1.7184623,0.2483884,303.9495992203437,0.03646287113481904
2023-07-01 14:12:13.445,1.7184623,0.24839492,303.95654715913895,0.03646287113481904
2023-07-01 14:12:14.580,1.7184949,0.24839601,303.95268732693825,0.036463562851826156
2023-07-01 14:12:15.701,1.7184731,0.24839601,303.9560451577575,0.03646310029260054
2023-07-01 14:12:16.824,1.7184731,0.24839492,303.9548836223653,0.03646310029260054
2023-07-01 14:12:17.952,1.7184949,0.24840036,303.9573227534155,0.036463562851826156
2023-07-01 14:12:19.074,1.7184623,0.24839927,303.9611826735523,0.03646287113481904
2023-07-01 14:12:20.212,1.7184514,0.24840144,303.9651741077447,0.03646263985520623
2023-07-01 14:12:21.327,1.7184514,0.24840253,303.9663356578044,0.03646263985520623
