time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-14 10:04:06,1048.71439,285.514,1078.75454,292.776,320.000,0,1,45,3e-07,6
2023-12-14 10:04:10,1049.0956,285.611,1078.7444,292.774,320.000,0,1,45,3e-07,6
2023-12-14 10:04:14,1049.28546,285.660,1078.74798,292.775,320.000,0,1,45,3e-07,6
2023-12-14 10:04:18,1049.47383,285.708,1078.74888,292.775,320.000,0,1,45,3e-07,6
2023-12-14 10:04:23,1049.6637,285.757,1078.74291,292.773,320.000,0,1,45,3e-07,6
2023-12-14 10:04:27,1049.85356,285.806,1078.74083,292.773,320.000,0,1,45,3e-07,6
2023-12-14 10:04:31,1050.04312,285.855,1078.73815,292.772,320.000,0,1,45,3e-07,6
2023-12-14 10:04:35,1050.42225,285.952,1078.73874,292.772,320.000,0,1,45,3e-07,6
2023-12-14 10:04:39,1050.61032,286.000,1078.73874,292.772,320.000,0,1,45,3e-07,6
2023-12-14 10:04:43,1050.80078,286.049,1078.73516,292.771,320.000,0,1,45,3e-07,6
2023-12-14 10:04:48,1050.98855,286.097,1078.72563,292.769,320.000,0,1,45,3e-07,6
2023-12-14 10:04:52,1051.17752,286.146,1078.72473,292.769,320.000,0,1,45,3e-07,6
2023-12-14 10:04:56,1051.36619,286.194,1078.71967,292.767,320.000,0,1,45,3e-07,6
2023-12-14 10:05:00,1051.74562,286.292,1078.71758,292.767,320.000,0,1,45,3e-07,6
2023-12-14 10:05:04,1051.93399,286.340,1078.71818,292.767,320.000,0,1,45,3e-07,6
2023-12-14 10:05:08,1052.12266,286.389,1078.71907,292.767,320.000,0,1,45,3e-07,6
2023-12-14 10:05:13,1052.31192,286.437,1078.71549,292.766,320.000,0,1,45,3e-07,6
2023-12-14 10:05:17,1052.5,286.485,1078.71072,292.765,320.000,0,1,45,3e-07,6
2023-12-14 10:05:21,1052.68807,286.534,1078.69463,292.761,320.000,0,1,45,3e-07,6
2023-12-14 10:05:25,1053.06451,286.630,1078.69642,292.761,320.000,0,1,45,3e-07,6
2023-12-14 10:05:29,1053.25139,286.678,1078.69135,292.760,320.000,0,1,45,3e-07,6
2023-12-14 10:05:34,1053.43977,286.727,1078.69075,292.760,320.000,0,1,45,3e-07,6
2023-12-14 10:05:38,1053.62754,286.775,1078.69284,292.760,320.000,0,1,45,3e-07,6
2023-12-14 10:05:42,1053.8183,286.824,1078.68807,292.759,320.000,0,1,45,3e-07,6
2023-12-14 10:05:46,1054.00697,286.872,1078.67824,292.757,320.000,0,1,45,3e-07,6
2023-12-14 10:05:50,1054.38401,286.969,1078.67555,292.756,320.000,0,1,45,3e-07,6
2023-12-14 10:05:54,1054.57268,287.018,1078.67704,292.756,320.000,0,1,45,3e-07,6
2023-12-14 10:05:59,1054.76134,287.066,1078.67496,292.756,320.000,0,1,45,3e-07,6
2023-12-14 10:06:03,1054.94852,287.114,1078.67049,292.755,320.000,0,1,45,3e-07,6
2023-12-14 10:06:07,1055.13689,287.163,1078.6678,292.754,320.000,0,1,45,3e-07,6
2023-12-14 10:06:11,1055.32467,287.211,1078.6681,292.754,320.000,0,1,45,3e-07,6
2023-12-14 10:06:15,1055.70171,287.308,1078.66482,292.753,320.000,0,1,45,3e-07,6
2023-12-14 10:06:20,1055.88978,287.356,1078.66333,292.753,320.000,0,1,45,3e-07,6
2023-12-14 10:06:24,1056.07696,287.404,1078.66363,292.753,320.000,0,1,45,3e-07,6
2023-12-14 10:06:28,1056.26444,287.452,1078.65916,292.752,320.000,0,1,45,3e-07,6
2023-12-14 10:06:32,1056.45102,287.500,1078.65767,292.751,320.000,0,1,45,3e-07,6
2023-12-14 10:06:36,1056.6382,287.548,1078.66631,292.754,320.000,0,1,45,3e-07,6
2023-12-14 10:06:41,1057.01465,287.645,1078.66721,292.754,320.000,0,1,45,3e-07,6
2023-12-14 10:06:45,1057.20004,287.692,1078.66274,292.753,320.000,0,1,45,3e-07,6
2023-12-14 10:06:49,1057.38811,287.741,1078.65648,292.751,320.000,0,1,45,3e-07,6
2023-12-14 10:06:53,1057.57499,287.789,1078.65409,292.751,320.000,0,1,45,3e-07,6
2023-12-14 10:06:57,1057.76247,287.837,1078.65707,292.751,320.000,0,1,45,3e-07,6
2023-12-14 10:07:01,1057.94935,287.885,1078.65648,292.751,320.000,0,1,45,3e-07,6
2023-12-14 10:07:06,1058.32222,287.981,1078.64694,292.749,320.000,0,1,45,3e-07,6
2023-12-14 10:07:10,1058.5082,288.028,1078.64456,292.748,320.000,0,1,45,3e-07,6
2023-12-14 10:07:14,1058.69598,288.077,1078.64277,292.748,320.000,0,1,45,3e-07,6
2023-12-14 10:07:18,1058.88226,288.125,1078.64217,292.747,320.000,0,1,45,3e-07,6
2023-12-14 10:07:22,1059.06855,288.172,1078.63859,292.747,320.000,0,1,45,3e-07,6
2023-12-14 10:07:26,1059.25603,288.221,1078.62906,292.744,320.000,0,1,45,3e-07,6
