time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-18 16:19:49,896.192382,246.591,1060.48789,288.088,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:51,896.213842,246.596,1060.57612,288.111,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:53,896.233812,246.601,1060.66166,288.133,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:55,896.254378,246.606,1060.74303,288.154,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:57,896.274943,246.611,1060.82678,288.175,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:59,896.296403,246.617,1060.90845,288.196,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:01,896.316075,246.622,1060.98713,288.216,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:03,896.336939,246.627,1061.0688,288.237,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:04,896.358399,246.633,1061.14779,288.258,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:06,896.379263,246.638,1061.22767,288.278,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:08,896.400127,246.643,1061.30486,288.298,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:10,896.420395,246.648,1061.38116,288.318,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:12,896.44096,246.654,1061.46134,288.338,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:14,896.462122,246.659,1061.54688,288.360,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:16,896.483881,246.664,1061.62944,288.381,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:18,896.505937,246.670,1061.70932,288.402,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:20,896.525906,246.675,1061.78741,288.422,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:22,896.547963,246.681,1061.86312,288.441,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:20:24,896.571509,246.687,1061.93555,288.460,250.000,0,0,15.7,5.54e-07,1.26
