time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-03-14 09:42:17,0.198339869,0.0228026287368101,1.07466737,377.8819933629614,37651.0,0.103090927232856,377.8531258294899
2024-03-14 09:42:25,0.198577878,0.0227961766721622,1.07436329,378.39079309559236,37659.0,0.10310376933248162,378.3628964429464
2024-03-14 09:42:33,0.198731423,0.0227922659248744,1.07417898,378.715065413363,37667.0,0.10311660970803366,378.68813947782417
2024-03-14 09:42:42,0.198894017,0.0227895968732693,1.07405319,379.0362502922202,37676.0,0.10313105306969438,379.0104162177665
2024-03-14 09:42:50,0.198971543,0.0227858395343853,1.07387611,379.22660385312366,37684.0,0.10314388978151405,379.2017401479669
2024-03-14 09:42:58,0.199052991,0.022784546702568,1.07381518,379.3864829068438,37692.0,0.10315672476918913,379.36258940735183
2024-03-14 09:43:07,0.199149221,0.0227829143777411,1.07373825,379.5770538056469,37701.0,0.1031711620694045,379.5542515919705
2024-03-14 09:43:11,0.199180895,0.0227827032555257,1.0737283,379.63471542264057,37705.0,0.10317757794682715,379.6123981584281
2024-03-14 09:43:15,0.199208044,0.0227822935298997,1.07370899,379.68754162313815,37709.0,0.10318399339319921,379.66570926749966
2024-03-14 09:43:19,0.199236099,0.0227814231546963,1.07366797,379.74893109685075,37713.0,0.10319040840851809,379.72758360889975
2024-03-14 09:43:24,0.199250277,0.0227805525673097,1.07362694,379.78613231948344,37718.0,0.10319842657149397,379.76539085865033
