time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 13:08:54,273.438,nan,-1.000,0,0,0,0,0
2023-10-13 13:08:56,273.440,nan,-1.000,0,0,0,0,0
2023-10-13 13:08:57,273.442,nan,-1.000,0,0,0,0,0
2023-10-13 13:08:59,273.443,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:01,273.445,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:03,273.444,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:04,273.445,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:06,273.447,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:08,273.446,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:10,273.446,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:11,273.446,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:13,273.444,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:15,273.443,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:17,273.404,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:18,273.287,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:20,273.354,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:22,273.387,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:24,273.437,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:26,273.454,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:27,273.429,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:29,273.408,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:31,273.403,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:33,273.397,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:34,273.402,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:36,273.403,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:38,273.408,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:40,273.399,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:41,273.400,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:43,273.483,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:45,273.536,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:47,273.533,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:48,273.534,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:50,273.524,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:52,273.519,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:54,273.513,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:55,273.497,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:57,273.475,nan,-1.000,0,0,0,0,0
2023-10-13 13:09:59,273.467,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:01,273.477,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:02,273.478,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:04,273.485,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:06,273.485,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:08,273.483,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:10,273.480,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:11,273.478,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:13,273.476,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:15,273.473,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:17,273.471,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:18,273.468,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:20,273.459,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:22,273.440,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:24,273.429,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:25,273.431,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:27,273.429,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:29,273.425,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:31,273.464,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:32,273.445,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:34,273.420,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:36,273.386,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:38,273.350,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:40,273.280,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:41,273.236,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:43,273.211,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:45,273.279,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:47,273.300,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:48,273.302,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:50,273.295,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:52,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:54,273.282,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:55,273.275,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:57,273.272,nan,-1.000,0,0,0,0,0
2023-10-13 13:10:59,273.274,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:01,273.275,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:03,273.279,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:04,273.282,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:06,273.283,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:08,273.284,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:09,273.285,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:11,273.286,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:13,273.286,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:15,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:17,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:18,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:20,273.291,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:22,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:24,273.292,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:25,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:27,273.293,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:29,273.294,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:31,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:32,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:34,273.291,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:36,273.286,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:38,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:39,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:41,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:43,273.290,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:45,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:47,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:48,273.288,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:50,273.288,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:52,273.288,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:54,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:55,273.291,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:57,273.291,nan,-1.000,0,0,0,0,0
2023-10-13 13:11:59,273.295,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:01,273.293,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:02,nan,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:04,273.297,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:06,273.298,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:08,273.303,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:10,273.304,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:11,273.307,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:13,273.312,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:15,273.314,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:17,273.318,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:18,273.320,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:20,273.323,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:22,273.328,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:24,273.329,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:25,273.331,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:27,273.335,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:29,273.335,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:31,273.340,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:33,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:34,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:36,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:38,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:40,273.349,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:41,273.351,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:43,273.352,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:45,273.350,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:47,273.348,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:48,273.349,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:50,273.351,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:52,273.350,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:54,273.349,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:55,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:57,273.345,nan,-1.000,0,0,0,0,0
2023-10-13 13:12:59,273.344,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:01,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:02,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:04,273.344,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:06,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:08,273.342,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:09,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:11,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:13,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:15,273.341,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:17,273.345,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:18,273.345,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:20,273.346,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:22,273.347,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:24,273.346,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:25,273.346,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:27,273.346,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:29,273.345,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:31,273.344,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:32,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:34,273.345,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:36,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:38,273.343,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:39,273.341,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:41,273.341,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:43,273.337,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:45,273.339,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:46,273.336,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:48,273.338,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:50,273.332,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:52,273.330,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:54,273.329,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:55,273.328,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:57,273.327,nan,-1.000,0,0,0,0,0
2023-10-13 13:13:59,273.326,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:01,273.326,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:02,273.325,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:04,273.324,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:06,273.323,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:08,273.319,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:09,273.321,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:11,273.317,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:13,273.315,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:15,273.313,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:16,273.312,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:18,273.305,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:20,273.299,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:22,273.295,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:24,273.292,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:25,273.293,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:27,273.292,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:29,273.286,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:31,273.289,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:32,273.287,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:34,273.286,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:36,273.284,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:38,273.283,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:39,273.282,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:41,273.278,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:43,273.283,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:45,273.275,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:46,273.277,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:48,273.275,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:50,273.274,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:52,273.268,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:53,273.267,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:55,273.267,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:57,273.261,nan,-1.000,0,0,0,0,0
2023-10-13 13:14:59,273.259,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:01,273.257,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:02,273.259,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:04,273.253,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:06,273.251,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:08,273.249,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:09,273.245,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:11,273.244,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:13,273.243,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:15,273.241,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:16,273.240,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:18,273.239,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:20,273.235,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:22,273.233,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:23,273.232,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:25,273.226,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:27,273.227,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:29,273.223,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:31,273.220,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:32,273.221,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:34,273.215,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:36,273.212,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:38,273.215,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:39,273.213,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:41,273.207,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:43,273.207,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:45,273.201,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:46,273.165,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:48,273.206,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:50,273.173,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:52,273.125,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:53,273.070,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:55,273.078,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:57,273.206,nan,-1.000,0,0,0,0,0
2023-10-13 13:15:59,273.264,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:00,273.320,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:02,273.339,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:04,273.370,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:06,273.412,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:08,273.439,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:09,273.451,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:11,273.454,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:13,273.457,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:15,273.454,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:16,273.449,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:18,273.447,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:20,273.445,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:22,273.441,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:23,273.437,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:25,273.432,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:27,273.427,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:29,273.424,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:30,273.421,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:32,273.419,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:34,273.425,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:36,273.428,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:37,273.432,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:39,273.443,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:41,273.453,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:43,273.459,nan,-1.000,0,0,0,0,0
2023-10-13 13:16:45,273.467,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:30,272.946,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:32,273.182,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:34,273.276,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:36,273.179,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:37,273.203,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:39,273.200,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:41,273.171,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:43,273.062,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:44,273.077,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:46,273.062,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:48,273.055,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:50,273.051,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:51,273.049,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:53,273.063,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:55,273.073,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:57,273.059,nan,-1.000,0,0,0,0,0
2023-10-13 13:17:59,273.051,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:00,273.038,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:02,273.038,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:04,273.036,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:06,273.028,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:07,273.026,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:09,273.019,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:11,273.017,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:13,273.008,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:14,273.001,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:16,272.994,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:18,272.988,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:20,272.981,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:21,272.975,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:23,272.967,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:25,272.963,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:27,272.958,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:29,272.952,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:30,272.948,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:32,272.941,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:34,272.940,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:36,272.937,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:37,272.936,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:39,272.929,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:41,272.925,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:43,272.923,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:44,272.918,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:46,272.911,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:48,272.914,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:50,272.908,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:51,272.904,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:53,272.901,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:55,272.897,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:57,272.895,nan,-1.000,0,0,0,0,0
2023-10-13 13:18:58,272.892,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:00,272.886,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:02,272.887,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:04,272.885,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:06,272.883,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:07,272.875,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:09,272.876,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:11,272.873,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:13,272.871,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:14,272.871,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:16,272.867,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:18,272.871,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:20,272.870,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:21,272.867,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:23,272.870,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:25,272.872,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:27,nan,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:28,272.867,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:30,272.865,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:32,272.865,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:34,272.865,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:35,272.862,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:37,272.861,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:39,272.860,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:41,272.858,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:43,272.859,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:44,272.858,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:46,272.857,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:48,272.857,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:50,272.853,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:51,272.856,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:53,272.858,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:55,272.855,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:57,272.854,nan,-1.000,0,0,0,0,0
2023-10-13 13:19:58,272.855,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:00,272.853,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:02,272.851,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:04,272.853,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:05,272.851,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:07,272.850,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:09,272.850,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:11,272.848,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:13,272.848,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:14,272.848,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:16,272.847,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:18,272.844,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:19,272.844,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:21,272.846,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:23,272.846,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:25,272.846,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:27,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:28,272.846,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:30,272.845,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:32,272.845,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:34,272.841,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:35,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:37,272.844,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:39,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:41,272.841,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:42,272.841,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:44,272.842,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:46,272.841,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:48,272.841,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:50,272.842,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:51,272.839,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:53,272.841,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:55,272.845,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:57,272.842,nan,-1.000,0,0,0,0,0
2023-10-13 13:20:58,272.842,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:00,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:02,272.846,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:04,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:05,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:07,272.845,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:09,272.843,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:11,272.844,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:12,272.845,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:14,272.847,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:16,272.848,nan,-1.000,0,0,0,0,0
2023-10-13 13:21:18,272.850,nan,-1.000,0,0,0,0,0
